time,open,high,low,close,volume
1578264300000,134.97,135.08,134.68,135.04,1378.78645
1578265200000,135.03,135.06,134.34,134.57,3057.4472
1578266100000,134.56,135.0,134.21,134.84,3029.32529
1578267000000,134.82,135.43,134.82,135.26,2239.03606
1578267900000,135.26,135.48,135.0,135.37,1310.23902
1578268800000,135.37,135.54,135.07,135.38,1742.16888
1578269700000,135.38,135.38,134.86,135.13,1431.76328
1578270600000,135.13,135.53,134.93,135.49,1371.9673
1578271500000,135.5,135.74,135.28,135.65,1402.72024
1578272400000,135.69,135.98,135.4,135.57,2136.03499
1578273300000,135.54,136.0,135.39,135.81,2395.07123
1578274200000,135.78,136.59,135.67,136.51,2980.6436
1578275100000,136.5,137.58,136.34,137.22,5794.51424
1578276000000,137.21,139.39,137.17,138.34,23507.47819
1578276900000,138.38,139.0,138.29,138.67,6868.29936
1578277800000,138.71,138.88,138.32,138.64,4027.98274
1578278700000,138.63,139.53,138.59,139.15,5537.01786
1578279600000,139.13,139.67,138.27,139.0,9469.1731
1578280500000,139.04,139.04,138.51,138.55,2444.02168
1578281400000,138.56,139.14,138.56,139.04,6848.94271
1578282300000,139.06,139.55,138.97,139.49,3487.46004
1578283200000,139.49,140.0,139.15,139.32,6097.80963
1578284100000,139.32,139.52,139.07,139.15,3273.26499
1578285000000,139.16,139.45,139.15,139.41,1400.21866
1578285900000,139.42,139.73,139.26,139.42,2060.34515
1578286800000,139.4,139.6,139.13,139.26,1569.83497
1578287700000,139.23,139.25,138.69,138.85,2488.53145
1578288600000,138.84,139.0,138.54,138.86,1514.92127
1578289500000,138.86,139.16,138.72,139.16,997.00627
1578290400000,139.16,139.29,139.1,139.17,1204.91425
1578291300000,139.17,139.21,138.83,138.97,877.75778
1578292200000,138.98,139.19,138.92,139.1,1072.906
1578293100000,139.1,139.12,138.87,138.9,2321.91981
1578294000000,138.93,139.04,138.9,138.99,1465.43597
1578294900000,138.99,139.16,138.98,138.99,1468.38794
1578295800000,138.98,139.05,138.78,138.9,2977.16443
1578296700000,138.87,139.03,138.81,138.87,1103.91711
1578297600000,138.87,139.47,138.81,139.43,3148.5372
1578298500000,139.45,139.72,139.31,139.33,3276.99376
1578299400000,139.33,139.73,139.19,139.59,2706.70769
1578300300000,139.59,140.86,139.41,140.65,13041.26656
1578301200000,140.54,140.66,140.02,140.14,6428.30038
1578302100000,140.17,140.37,139.75,140.25,3684.13086
1578303000000,140.26,140.67,139.76,140.65,3243.16249
1578303900000,140.64,140.86,140.39,140.83,2290.52454
1578304800000,140.84,141.44,140.58,140.94,5637.27296
1578305700000,140.93,141.39,140.82,141.1,4427.06232
1578306600000,141.07,141.57,141.0,141.29,2966.97075
1578307500000,141.32,142.56,141.28,141.97,11265.43541
1578308400000,141.98,143.06,141.98,142.39,7129.51823
1578309300000,142.39,142.76,141.68,141.68,7325.96229
1578310200000,141.67,141.81,140.84,141.02,6743.4399
1578311100000,141.0,141.58,140.96,141.54,3750.10454
1578312000000,141.54,141.84,141.44,141.65,3498.18479
1578312900000,141.65,142.06,141.64,141.65,3804.24103
1578313800000,141.65,142.45,141.63,142.05,5219.53955
1578314700000,142.05,142.67,142.04,142.3,3757.90726
1578315600000,142.3,143.15,141.84,141.93,10832.1769
1578316500000,141.93,142.5,141.67,142.48,2098.0641
1578317400000,142.47,142.77,142.25,142.64,2103.43893
1578318300000,142.64,143.22,139.08,140.24,29801.02575
1578319200000,140.23,141.12,139.65,141.01,11360.93492
1578320100000,141.06,141.1,140.72,140.83,6108.72482
1578321000000,140.85,141.53,140.55,141.38,5930.06699
1578321900000,141.42,141.5,141.09,141.11,2338.50113
1578322800000,141.11,141.44,141.1,141.13,3265.52006
1578323700000,141.17,141.17,140.55,140.59,8145.93687
1578324600000,140.6,140.9,140.6,140.71,1245.07536
1578325500000,140.72,140.75,140.1,140.2,2416.12554
1578326400000,140.19,141.31,140.0,141.04,6188.77615
1578327300000,141.04,141.42,140.67,140.79,3599.76116
1578328200000,140.77,140.95,140.29,140.45,2771.57173
1578329100000,140.49,140.91,140.46,140.68,1418.01749
1578330000000,140.67,141.36,140.54,141.31,3488.30214
1578330900000,141.3,141.35,140.97,141.23,2225.88957
1578331800000,141.21,141.35,140.97,141.07,1624.86941
1578332700000,141.07,141.85,141.03,141.81,3132.52896
1578333600000,141.81,141.86,141.25,141.44,1543.6918
1578334500000,141.43,141.62,141.3,141.37,1303.86171
1578335400000,141.35,141.42,141.0,141.08,1111.29969
1578336300000,141.07,141.3,140.68,141.09,2387.17089
1578337200000,141.06,141.19,140.86,140.96,1233.76872
1578338100000,140.95,141.28,140.95,141.15,1301.81164
1578339000000,141.15,141.3,141.02,141.26,977.09443
1578339900000,141.22,141.6,141.16,141.35,1231.63632
1578340800000,141.35,141.54,141.26,141.47,810.7051
1578341700000,141.47,142.1,141.45,141.96,2453.79351
1578342600000,141.95,142.03,141.48,141.52,1533.1429
1578343500000,141.52,142.45,141.47,142.17,3108.05763
1578344400000,142.17,142.52,141.95,142.1,1777.46537
1578345300000,142.09,142.44,142.0,142.33,2144.98854
1578346200000,142.34,142.56,141.97,142.1,2061.67032
1578347100000,142.09,142.55,141.51,141.67,3448.06427
1578348000000,141.69,142.45,141.51,142.38,1865.75979
1578348900000,142.38,143.06,142.09,142.39,7784.65447
1578349800000,142.39,143.65,142.28,143.07,10549.4877
1578350700000,143.08,143.44,142.85,143.05,4053.14383
1578351600000,143.05,144.4,143.05,143.82,9379.27537
1578352500000,143.87,144.4,142.52,143.49,10811.56138
1578353400000,143.46,144.19,143.41,143.72,4391.10339
1578354300000,143.78,144.41,143.77,144.15,3976.89937
1578355200000,144.14,144.88,144.13,144.61,12474.74935
1578356100000,144.6,145.0,143.79,144.69,10845.5171
1578357000000,144.73,145.31,144.09,144.5,13703.65435
1578357900000,144.49,144.65,143.16,143.77,10759.60014
1578358800000,143.76,144.1,143.36,143.71,4356.75068
1578359700000,143.71,144.16,143.49,144.09,6563.17892
1578360600000,144.09,144.09,143.64,143.65,2224.30018
1578361500000,143.65,144.02,143.53,143.83,1777.19892
1578362400000,143.85,144.49,143.84,144.49,3835.40508
1578363300000,144.48,144.88,144.47,144.73,3444.71018
1578364200000,144.73,144.77,144.17,144.26,3869.41394
1578365100000,144.27,144.3,143.82,143.98,3442.04028
1578366000000,143.97,144.41,143.95,144.1,1753.42865
1578366900000,144.09,144.14,143.66,143.68,1849.49043
1578367800000,143.67,143.9,143.61,143.9,1263.88997
1578368700000,143.92,143.94,143.48,143.5,2388.3705
1578369600000,143.5,143.62,143.14,143.15,2662.27677
1578370500000,143.22,143.23,142.35,142.75,6268.15327
1578371400000,142.75,143.06,142.38,142.77,3304.06837
1578372300000,142.77,142.77,142.15,142.49,3418.23191
1578373200000,142.48,142.53,142.18,142.46,2696.31257
1578374100000,142.46,142.97,142.36,142.89,3045.09824
1578375000000,142.91,142.92,142.72,142.8,1853.52032
1578375900000,142.79,143.12,142.77,142.97,1879.81617
1578376800000,142.99,143.06,142.66,143.0,1473.57805
1578377700000,143.02,143.13,142.8,142.88,1691.45582
1578378600000,142.89,142.89,142.57,142.62,1506.11452
1578379500000,142.61,142.95,142.53,142.85,1355.88277
1578380400000,142.83,143.1,142.48,142.6,3469.80403
1578381300000,142.6,142.95,142.38,142.82,3048.71026
1578382200000,142.8,142.81,142.63,142.69,2495.05411
1578383100000,142.67,142.87,142.65,142.87,2815.56997
1578384000000,142.87,143.13,142.81,143.11,2738.40314
1578384900000,143.12,143.38,143.04,143.28,3250.93935
1578385800000,143.28,143.31,142.97,143.01,4023.66717
1578386700000,143.01,143.22,142.91,143.16,2494.142
1578387600000,143.17,143.28,142.97,143.26,2815.80861
1578388500000,143.26,143.47,143.11,143.11,2637.36462
1578389400000,143.12,143.12,142.89,143.0,1379.18355
1578390300000,143.0,143.0,142.5,142.55,3326.71321
1578391200000,142.57,142.84,142.55,142.7,1565.2702
1578392100000,142.73,142.73,142.45,142.66,3106.25196
1578393000000,142.67,142.83,142.67,142.77,930.95036
1578393900000,142.76,142.93,142.71,142.88,1258.74357
1578394800000,142.9,143.4,142.76,143.39,3227.29468
1578395700000,143.39,143.68,143.12,143.64,4985.63784
1578396600000,143.64,143.72,143.13,143.37,3414.41431
1578397500000,143.36,143.78,142.6,142.62,4670.04407
1578398400000,142.62,142.66,141.75,142.26,13676.62138
1578399300000,142.26,142.42,140.72,141.38,10641.29019
1578400200000,141.39,141.76,141.17,141.46,3682.62162
1578401100000,141.41,141.75,140.97,141.13,4223.23615
1578402000000,141.12,141.13,140.11,140.41,9436.0952
1578402900000,140.4,140.83,140.21,140.59,3458.84423
1578403800000,140.55,140.89,140.3,140.85,2901.90907
1578404700000,140.84,141.27,140.72,140.93,2545.27238
1578405600000,140.93,141.14,140.51,140.94,2485.2221
1578406500000,140.94,141.22,140.78,141.16,2361.92204
1578407400000,141.14,141.34,141.08,141.08,1985.02465
1578408300000,141.09,141.13,140.76,140.8,2941.18535
1578409200000,140.77,140.82,139.94,140.58,5877.80387
1578410100000,140.55,140.8,140.11,140.19,1879.15346
1578411000000,140.19,140.19,139.22,139.9,8293.9833
1578411900000,139.89,139.93,139.0,139.48,9333.72596
1578412800000,139.48,140.94,138.76,140.84,13798.72076
1578413700000,140.79,141.38,140.33,141.35,11200.44784
1578414600000,141.31,141.86,141.01,141.3,5622.48807
1578415500000,141.31,141.9,141.17,141.38,4526.13713
1578416400000,141.35,141.69,141.08,141.37,3699.18501
1578417300000,141.37,142.63,141.26,142.3,5770.1924
1578418200000,142.3,142.85,141.78,142.77,6276.95616
1578419100000,142.76,142.93,142.48,142.72,5346.24562
1578420000000,142.7,142.92,142.39,142.83,3128.30715
1578420900000,142.83,143.28,142.52,142.97,6223.25842
1578421800000,142.97,143.47,142.43,142.83,10603.56501
1578422700000,142.81,143.5,142.4,142.43,8450.48397
1578423600000,142.44,143.25,142.39,143.18,4901.12388
1578424500000,143.18,143.75,142.74,143.72,12229.03485
1578425400000,143.68,144.3,142.4,143.52,15417.59797
1578426300000,143.56,143.75,143.0,143.19,3268.1806
1578427200000,143.19,143.56,142.97,143.55,3263.54843
1578428100000,143.57,143.7,143.35,143.64,4188.10439
1578429000000,143.62,144.17,143.34,144.05,6219.0675
1578429900000,144.05,144.77,143.79,144.76,6759.5641
1578430800000,144.73,145.0,144.22,144.49,4205.49409
1578431700000,144.48,144.53,143.23,143.27,8408.87002
1578432600000,143.24,143.37,142.66,143.04,3169.86294
1578433500000,143.0,143.11,141.99,142.46,5055.6839
1578434400000,142.46,143.01,141.8,142.2,4438.52522
1578435300000,142.2,142.22,141.31,142.06,5894.1463
1578436200000,142.05,142.17,141.56,142.02,2898.01074
1578437100000,142.06,142.19,142.0,142.19,2028.7352
1578438000000,142.19,142.8,142.19,142.75,3157.67469
1578438900000,142.76,142.95,142.66,142.91,667.63037
1578439800000,142.91,143.9,142.85,143.67,3792.33089
1578440700000,143.65,143.82,142.79,142.8,4068.91378
1578441600000,142.8,144.65,142.71,143.25,19759.7451
1578442500000,143.2,144.18,143.2,144.12,8951.42377
1578443400000,144.18,144.25,143.5,144.15,6699.95095
1578444300000,144.12,147.77,144.01,147.55,22915.79141
1578445200000,147.47,147.77,145.79,146.24,20597.49662
1578446100000,146.23,147.05,146.12,146.96,10794.96445
1578447000000,146.91,146.96,145.77,145.78,8376.81347
1578447900000,145.79,145.93,145.31,145.61,8854.4174
1578448800000,145.65,146.42,145.65,145.72,7210.67577
1578449700000,145.71,145.89,144.86,144.91,7729.82355
1578450600000,144.93,145.79,144.65,145.68,7255.63219
1578451500000,145.68,145.73,144.13,144.54,6442.86436
1578452400000,144.53,145.04,144.21,144.71,6542.29054
1578453300000,144.73,144.75,143.68,144.03,7987.77854
1578454200000,144.01,144.99,143.88,144.9,4298.2924
1578455100000,144.86,145.12,144.45,144.48,4741.8364
1578456000000,144.54,145.22,144.54,145.11,4229.04346
1578456900000,145.11,145.2,144.84,145.0,3312.01887
1578457800000,145.01,145.13,144.74,144.99,3713.01358
1578458700000,144.99,145.2,144.89,145.03,4550.59997
1578459600000,145.01,145.25,144.55,144.68,3391.95286
1578460500000,144.7,145.08,144.62,144.86,1684.79384
1578461400000,144.82,144.98,144.57,144.95,2341.14226
1578462300000,144.94,145.11,144.69,144.8,3190.39551
1578463200000,144.8,144.94,144.6,144.75,2794.47189
1578464100000,144.74,145.14,144.71,145.12,3166.37951
1578465000000,145.06,145.15,144.69,144.99,4003.00689
1578465900000,144.99,145.21,144.88,145.11,3058.23433
1578466800000,145.12,145.18,144.88,144.93,2384.6306
1578467700000,144.96,145.14,144.73,144.79,2148.29199
1578468600000,144.78,144.81,142.68,143.85,15866.94106
1578469500000,143.79,143.83,143.28,143.56,4017.35469
1578470400000,143.53,143.54,142.97,143.06,5210.48574
1578471300000,143.06,144.0,143.03,143.65,3818.4171
1578472200000,143.68,144.03,143.54,143.7,2906.02569
1578473100000,143.73,144.05,143.61,143.87,2110.67234
1578474000000,143.87,144.03,143.22,143.47,2640.25442
1578474900000,143.46,143.75,143.01,143.72,3192.36061
1578475800000,143.72,143.74,143.19,143.4,2025.34602
1578476700000,143.41,143.47,143.0,143.31,2282.54276
1578477600000,143.31,143.97,143.04,143.68,3531.24868
1578478500000,143.66,143.93,143.51,143.68,1201.14869
1578479400000,143.68,144.35,143.67,144.18,1839.41542
1578480300000,144.16,144.5,143.76,143.89,2699.94867
1578481200000,143.9,144.28,143.79,144.24,1756.46483
1578482100000,144.24,144.43,143.91,144.29,2419.6515
1578483000000,144.28,144.28,143.8,143.88,1996.84244
1578483900000,143.88,144.07,143.43,143.5,1666.03452
1578484800000,143.52,143.69,143.14,143.32,2677.59937
1578485700000,143.31,143.64,143.05,143.54,3395.56882
1578486600000,143.54,143.63,143.25,143.3,1780.22851
1578487500000,143.3,143.34,142.11,142.36,8515.45379
1578488400000,142.4,142.47,140.51,141.49,14344.28694
1578489300000,141.49,142.32,141.05,142.27,6647.05852
1578490200000,142.28,143.48,142.17,143.19,13183.31455
1578491100000,143.21,143.41,142.76,143.06,6247.90991
1578492000000,143.05,143.07,140.87,141.88,12069.13619
1578492900000,141.82,142.07,141.43,141.63,4687.61257
1578493800000,141.66,142.29,141.62,142.02,5146.76613
1578494700000,142.02,142.27,141.58,142.05,3768.10224
1578495600000,142.06,142.06,141.11,141.41,5509.0619
1578496500000,141.36,141.55,141.05,141.1,3770.01992
1578497400000,141.09,142.02,140.39,141.98,11401.35752
1578498300000,141.97,142.35,141.22,141.42,5009.80744
1578499200000,141.42,141.91,140.6,140.97,6999.69542
1578500100000,140.96,141.52,140.12,140.12,6626.5109
1578501000000,140.12,141.07,138.1,138.23,37787.96621
1578501900000,138.26,139.23,138.0,138.81,17971.74095
1578502800000,138.85,138.99,138.0,138.25,11792.04392
1578503700000,138.24,139.0,137.71,138.97,9918.90057
1578504600000,138.94,139.3,138.7,139.18,5714.57696
1578505500000,139.18,139.41,138.77,138.78,5071.41121
1578506400000,138.78,139.18,138.54,138.76,3150.22959
1578507300000,138.72,139.17,138.71,138.83,2546.96115
1578508200000,138.81,140.0,138.6,139.83,5164.80581
1578509100000,139.8,139.84,139.31,139.36,3524.37113
1578510000000,139.39,139.71,138.62,138.95,2359.90912
1578510900000,138.92,139.37,138.38,138.56,4522.91967
1578511800000,138.58,138.75,138.15,138.56,3652.80468
1578512700000,138.55,139.03,137.84,137.84,8576.42615
1578513600000,137.89,138.3,137.03,138.13,13910.71732
1578514500000,138.12,138.29,137.56,138.18,4463.06354
1578515400000,138.2,139.24,138.16,138.6,6721.83387
1578516300000,138.6,139.56,138.42,139.14,6564.48681
1578517200000,139.14,139.58,138.56,139.34,4373.36387
1578518100000,139.28,139.74,139.16,139.35,2905.61184
1578519000000,139.34,139.61,138.85,139.27,2544.96138
1578519900000,139.25,139.28,138.9,139.18,1334.16946
1578520800000,139.19,139.19,138.71,138.79,3430.9464
1578521700000,138.79,138.79,138.6,138.69,1646.18856
1578522600000,138.69,139.67,138.61,139.46,1324.56472
1578523500000,139.46,140.59,139.32,140.48,2128.67478
1578524400000,140.45,140.71,140.02,140.63,2814.18184
1578525300000,140.63,141.32,140.59,141.3,3727.04001
1578526200000,141.29,141.5,140.93,141.07,2290.08934
1578527100000,141.09,141.33,140.44,140.72,2442.19848
1578528000000,140.76,140.79,139.55,139.99,5509.34035
1578528900000,139.98,140.27,139.5,140.1,4127.41859
1578529800000,140.1,140.13,139.57,140.06,3595.90893
1578530700000,140.03,140.39,139.81,139.89,3048.26046
1578531600000,139.91,140.5,139.68,140.43,3064.16326
1578532500000,140.4,140.61,140.34,140.61,2206.28919
1578533400000,140.6,141.5,140.6,140.93,4718.87254
1578534300000,140.88,141.21,140.6,140.97,2243.35451
1578535200000,140.96,141.1,140.75,141.07,1403.78722
1578536100000,141.07,141.09,140.59,140.71,2099.47416
1578537000000,140.71,140.74,140.42,140.6,2500.39931
1578537900000,140.6,140.65,140.28,140.4,1715.00815
1578538800000,140.4,140.41,139.84,140.01,4117.71819
1578539700000,139.96,140.11,139.43,139.82,2842.86031
1578540600000,139.84,140.23,139.8,139.98,1935.03427
1578541500000,139.94,140.02,139.56,139.94,2917.25857
1578542400000,139.96,140.12,139.57,139.59,2066.56061
1578543300000,139.6,139.91,139.57,139.62,1625.8121
1578544200000,139.58,140.39,139.57,140.1,3239.92143
1578545100000,140.09,140.24,139.94,139.98,1571.49094
1578546000000,139.95,139.97,139.67,139.74,1659.81654
1578546900000,139.73,139.81,138.69,138.74,4351.82015
1578547800000,138.73,139.47,138.69,139.36,3315.97202
1578548700000,139.34,139.42,138.91,139.16,3005.66381
1578549600000,139.17,139.41,138.76,138.95,3286.69358
1578550500000,138.95,139.74,138.72,139.63,2575.57242
1578551400000,139.6,139.72,139.3,139.64,2266.62491
1578552300000,139.63,139.77,139.3,139.41,4019.34197
1578553200000,139.4,140.01,139.23,139.7,3587.79209
1578554100000,139.71,140.19,139.64,140.07,3364.42232
1578555000000,140.07,140.16,139.83,140.05,2478.12516
1578555900000,140.07,140.23,139.71,139.93,3647.32725
1578556800000,139.91,140.06,139.77,139.9,2246.36202
1578557700000,139.9,140.03,139.59,139.66,1745.86355
1578558600000,139.66,139.83,139.5,139.6,2458.33771
1578559500000,139.59,139.6,139.03,139.35,2343.93853
1578560400000,139.34,139.35,137.99,138.8,13655.81142
1578561300000,138.78,138.78,138.14,138.31,3313.21641
1578562200000,138.3,138.73,138.17,138.49,2461.62713
1578563100000,138.48,138.53,138.18,138.28,3253.79869
1578564000000,138.27,138.76,137.68,138.68,4082.97555
1578564900000,138.65,139.15,138.65,138.86,6503.59619
1578565800000,138.87,139.12,138.43,138.61,2016.90298
1578566700000,138.6,138.9,138.37,138.89,1596.83548
1578567600000,138.87,138.88,138.31,138.53,2022.52436
1578568500000,138.53,138.7,138.0,138.2,2920.41041
1578569400000,138.2,138.41,137.88,137.92,2957.57739
1578570300000,137.92,138.25,137.75,138.24,2252.20083
1578571200000,138.24,138.55,138.09,138.37,3076.16548
1578572100000,138.36,138.39,137.93,138.23,1707.047
1578573000000,138.22,138.53,138.17,138.35,1407.93957
1578573900000,138.34,138.62,138.28,138.46,1828.72465
1578574800000,138.46,138.85,138.32,138.61,3838.64328
1578575700000,138.58,138.93,138.58,138.6,3156.33352
1578576600000,138.61,138.7,138.26,138.45,2888.21844
1578577500000,138.43,138.66,138.2,138.24,1801.34568
1578578400000,138.26,138.66,138.23,138.59,3842.92543
1578579300000,138.62,138.64,138.2,138.49,1888.68636
1578580200000,138.52,138.52,138.07,138.21,1904.5149
1578581100000,138.21,138.33,137.75,137.81,3120.52557
1578582000000,137.81,138.66,137.79,138.31,3345.43206
1578582900000,138.31,138.5,138.11,138.17,1162.59622
1578583800000,138.15,138.34,138.03,138.16,1553.51289
1578584700000,138.17,138.27,138.04,138.2,1690.72558
