time,open,high,low,close,volume
1609866900000,1062.67,1069.7,1060.7,1064.0,14480.08752
1609867800000,1064.0,1073.94,1061.0,1071.2,14082.65777
1609868700000,1071.16,1084.55,1070.82,1081.73,18844.14272
1609869600000,1081.99,1094.86,1081.57,1090.46,30657.22167
1609870500000,1090.46,1090.58,1075.0,1079.5,30036.92965
1609871400000,1079.56,1084.99,1070.05,1083.62,16483.34005
1609872300000,1083.66,1089.59,1073.53,1074.0,24934.80926
1609873200000,1074.0,1079.0,1060.17,1068.27,30936.85266
1609874100000,1068.2,1069.74,1040.0,1060.71,38860.28298
1609875000000,1060.66,1104.41,1060.5,1092.69,61088.92927
1609875900000,1092.98,1108.0,1089.11,1096.33,40681.00855
1609876800000,1096.36,1099.09,1077.05,1087.82,25344.64144
1609877700000,1087.65,1090.99,1080.24,1088.28,12362.63914
1609878600000,1088.27,1098.56,1085.28,1098.06,15309.41181
1609879500000,1097.96,1103.84,1087.11,1098.99,18394.25621
1609880400000,1099.0,1103.2,1090.0,1093.87,13380.07801
1609881300000,1093.88,1099.46,1087.51,1091.28,12992.17207
1609882200000,1091.07,1102.35,1091.07,1093.16,14509.14726
1609883100000,1092.87,1093.62,1074.44,1082.1,25890.60035
1609884000000,1082.09,1095.41,1081.94,1091.94,9419.17988
1609884900000,1091.94,1100.04,1091.85,1096.89,11866.12497
1609885800000,1096.93,1120.0,1093.39,1119.43,25919.918
1609886700000,1119.1,1120.0,1100.0,1108.02,26854.14585
1609887600000,1108.18,1115.0,1100.0,1107.27,17146.00586
1609888500000,1107.28,1108.36,1081.11,1092.84,39924.75069
1609889400000,1092.84,1098.63,1091.0,1093.36,29184.23929
1609890300000,1093.09,1104.06,1087.0,1099.56,20475.68693
1609891200000,1100.16,1110.3,1077.75,1089.87,35754.34321
1609892100000,1089.87,1090.19,1063.23,1077.09,33846.11687
1609893000000,1077.09,1083.37,1074.76,1079.45,15009.44604
1609893900000,1079.58,1085.53,1071.24,1081.16,14714.30079
1609894800000,1081.01,1086.22,1073.3,1081.16,14130.57692
1609895700000,1081.15,1085.35,1072.28,1074.08,13146.92617
1609896600000,1074.14,1074.7,1057.26,1067.2,23955.30593
1609897500000,1067.14,1074.12,1060.39,1071.82,14264.36507
1609898400000,1071.81,1084.7,1071.81,1082.92,13128.43846
1609899300000,1082.92,1086.29,1077.35,1080.41,14971.93023
1609900200000,1080.42,1085.89,1074.04,1080.17,10616.88635
1609901100000,1080.17,1087.0,1076.48,1077.41,10157.56784
1609902000000,1077.47,1083.0,1073.46,1075.69,8756.89417
1609902900000,1075.7,1075.9,1065.53,1065.81,13179.76452
1609903800000,1065.75,1072.97,1061.0,1063.29,20080.53933
1609904700000,1063.28,1078.64,1062.96,1075.49,16577.79068
1609905600000,1075.49,1100.0,1073.03,1098.97,22645.79443
1609906500000,1098.97,1135.02,1095.19,1127.16,51946.41053
1609907400000,1127.11,1133.53,1108.01,1118.73,48016.77919
1609908300000,1118.52,1124.78,1109.42,1119.17,26965.40376
1609909200000,1119.17,1125.85,1111.25,1116.03,24146.10796
1609910100000,1116.03,1120.71,1103.08,1107.9,25060.86904
1609911000000,1107.79,1116.0,1088.0,1088.88,32897.66584
1609911900000,1088.88,1102.83,1086.37,1101.81,19884.69916
1609912800000,1101.8,1117.71,1097.51,1113.37,23179.15762
1609913700000,1113.37,1118.69,1107.46,1109.54,18086.87604
1609914600000,1109.53,1110.48,1102.89,1106.22,13287.50107
1609915500000,1106.22,1116.65,1105.05,1113.22,14552.3218
1609916400000,1113.16,1122.02,1113.0,1118.03,18063.33946
1609917300000,1118.03,1119.5,1110.8,1114.8,17890.22716
1609918200000,1114.81,1114.81,1100.67,1105.41,17117.06085
1609919100000,1105.51,1108.89,1090.72,1106.59,23982.06812
1609920000000,1106.61,1123.51,1106.3,1110.67,34701.54217
1609920900000,1110.54,1112.57,1094.61,1096.84,28731.04544
1609921800000,1096.85,1106.69,1091.11,1102.78,23663.65743
1609922700000,1102.8,1111.42,1100.12,1110.76,18121.25686
1609923600000,1110.85,1112.87,1095.25,1103.5,22728.40763
1609924500000,1103.5,1105.47,1091.0,1101.27,33189.59345
1609925400000,1101.47,1105.89,1095.85,1102.4,14707.79029
1609926300000,1102.41,1105.68,1097.5,1099.02,12667.77678
1609927200000,1099.02,1110.0,1097.29,1107.01,17398.2771
1609928100000,1107.24,1111.2,1104.51,1105.38,13574.06551
1609929000000,1105.28,1118.5,1104.52,1114.32,19111.89137
1609929900000,1114.33,1119.5,1113.38,1114.75,16780.36414
1609930800000,1114.71,1149.21,1111.01,1148.09,55469.9926
1609931700000,1148.01,1166.58,1135.41,1140.15,62956.209
1609932600000,1140.21,1151.94,1132.52,1146.69,25238.55035
1609933500000,1146.69,1155.8,1139.53,1151.88,27962.43494
1609934400000,1151.88,1158.96,1139.11,1148.71,29451.74296
1609935300000,1148.75,1150.97,1140.03,1145.25,16521.95
1609936200000,1145.25,1145.51,1127.52,1130.95,29609.75284
1609937100000,1130.99,1143.95,1123.52,1143.61,24053.53951
1609938000000,1143.84,1148.0,1130.0,1131.99,25833.40662
1609938900000,1131.93,1137.0,1125.0,1131.59,26054.9216
1609939800000,1131.58,1133.99,1121.0,1129.15,22084.83034
1609940700000,1129.23,1137.96,1121.44,1134.99,20660.59675
1609941600000,1134.99,1135.0,1124.61,1126.97,20398.0685
1609942500000,1126.97,1146.42,1126.51,1146.42,32068.61517
1609943400000,1146.34,1147.61,1138.66,1140.89,17798.21496
1609944300000,1140.94,1141.39,1129.02,1133.36,21453.55791
1609945200000,1133.23,1142.45,1130.92,1141.54,16645.87316
1609946100000,1141.52,1145.9,1140.91,1144.39,15159.52098
1609947000000,1144.38,1153.94,1144.0,1151.58,20785.69418
1609947900000,1151.57,1151.58,1140.03,1143.89,17633.06547
1609948800000,1144.01,1179.87,1144.01,1166.0,58419.14102
1609949700000,1166.0,1190.0,1164.28,1177.26,51428.77057
1609950600000,1177.25,1193.68,1174.25,1183.0,38675.54999
1609951500000,1182.95,1189.8,1160.0,1173.08,36410.30345
1609952400000,1173.09,1187.03,1171.0,1182.9,30464.8156
1609953300000,1182.83,1194.99,1177.14,1193.12,26679.32964
1609954200000,1193.11,1197.0,1185.0,1195.09,27095.32056
1609955100000,1195.1,1207.7,1184.0,1192.25,51769.36966
1609956000000,1192.27,1208.57,1191.66,1201.0,24109.94848
1609956900000,1201.0,1201.73,1188.41,1189.4,19085.11642
1609957800000,1189.32,1196.48,1183.72,1190.87,22296.9879
1609958700000,1190.87,1197.47,1186.2,1191.78,19508.11884
1609959600000,1191.77,1204.95,1188.57,1199.04,24916.12408
1609960500000,1199.44,1203.83,1193.31,1198.3,21872.35228
1609961400000,1198.12,1201.4,1180.0,1188.35,29435.75033
1609962300000,1188.1,1190.27,1150.0,1160.78,32393.21572
1609963200000,1160.78,1177.0,1116.61,1131.11,75978.34601
1609964100000,1130.82,1176.78,1122.36,1168.62,50710.12402
1609965000000,1168.41,1180.0,1156.61,1169.65,33467.24658
1609965900000,1170.01,1207.0,1168.67,1197.16,48362.6539
1609966800000,1197.33,1200.8,1178.0,1188.58,41290.71694
1609967700000,1188.57,1195.77,1173.23,1178.29,33873.05884
1609968600000,1178.01,1189.65,1175.0,1184.72,21309.24615
1609969500000,1184.71,1189.99,1177.0,1181.26,19400.46925
1609970400000,1181.23,1192.0,1173.12,1190.93,8452.98722
1609971300000,1190.87,1194.4,1188.41,1193.63,5533.6487
1609972200000,1193.63,1194.51,1182.7,1192.27,7499.92752
1609973100000,1192.28,1192.33,1176.45,1177.97,9001.90956
1609974000000,1178.01,1189.5,1175.55,1184.98,10151.93429
1609974900000,1184.92,1191.33,1182.05,1188.48,11315.88828
1609975800000,1188.59,1198.5,1186.54,1197.05,15587.07691
1609976700000,1197.05,1213.0,1190.0,1208.42,30411.46401
1609977600000,1208.75,1221.0,1194.29,1195.32,38074.29325
1609978500000,1195.65,1209.62,1188.0,1206.86,18847.285
1609979400000,1206.85,1214.84,1205.72,1212.43,20437.02555
1609980300000,1212.47,1212.98,1198.58,1199.8,18196.06875
1609981200000,1199.8,1209.33,1195.59,1201.31,15680.10115
1609982100000,1201.25,1210.82,1198.0,1203.27,15564.47046
1609983000000,1203.27,1207.53,1197.97,1205.16,12343.28479
1609983900000,1205.17,1206.22,1195.8,1200.12,9958.35584
1609984800000,1200.21,1205.12,1190.71,1192.09,15049.47972
1609985700000,1192.09,1192.95,1179.91,1188.13,21595.94633
1609986600000,1188.14,1197.76,1184.0,1195.67,8865.68525
1609987500000,1195.77,1200.96,1191.0,1196.53,10605.91606
1609988400000,1196.53,1204.67,1193.67,1199.89,11304.98755
1609989300000,1199.89,1220.0,1197.35,1219.73,21648.33758
1609990200000,1219.72,1224.11,1211.35,1223.83,20081.20025
1609991100000,1223.94,1224.11,1209.99,1213.17,18514.56628
1609992000000,1213.17,1216.63,1203.01,1207.4,19688.37182
1609992900000,1207.46,1210.93,1201.32,1206.51,12233.18508
1609993800000,1206.51,1215.6,1206.51,1215.44,11652.14412
1609994700000,1215.44,1216.45,1209.01,1210.42,12223.61327
1609995600000,1210.43,1213.68,1200.71,1207.01,15457.19864
1609996500000,1207.01,1212.76,1204.0,1211.07,10381.29537
1609997400000,1211.07,1218.04,1204.49,1204.83,16918.109
1609998300000,1204.71,1211.8,1203.19,1207.27,10784.73972
1609999200000,1207.3,1210.93,1202.02,1203.58,13709.04803
1610000100000,1203.58,1206.73,1183.02,1189.6,23419.56726
1610001000000,1189.6,1201.92,1189.6,1196.89,12611.32667
1610001900000,1196.89,1203.0,1195.46,1198.71,11530.88078
1610002800000,1198.71,1203.71,1191.7,1203.43,12010.77536
1610003700000,1203.41,1204.86,1195.05,1196.71,10662.83874
1610004600000,1196.71,1196.76,1187.08,1191.38,12429.84722
1610005500000,1191.38,1192.01,1181.09,1186.21,17875.12804
1610006400000,1186.39,1192.45,1186.22,1187.2,13473.8355
1610007300000,1187.21,1187.21,1159.03,1177.95,42344.18202
1610008200000,1177.96,1194.71,1174.0,1193.91,15633.27084
1610009100000,1193.92,1198.95,1190.06,1195.77,17129.97596
1610010000000,1195.77,1199.86,1188.17,1189.9,13161.4144
1610010900000,1189.86,1196.55,1188.61,1192.16,10487.6684
1610011800000,1192.18,1196.95,1181.24,1196.91,12314.77483
1610012700000,1196.92,1205.0,1193.76,1204.96,12705.53828
1610013600000,1204.96,1205.7,1192.0,1194.81,10456.14332
1610014500000,1194.57,1196.96,1187.19,1187.54,10493.9014
1610015400000,1187.46,1195.88,1184.0,1185.26,11649.42294
1610016300000,1185.39,1190.78,1179.79,1183.51,15306.72457
1610017200000,1183.53,1192.16,1183.03,1191.38,11525.50329
1610018100000,1191.28,1194.74,1187.37,1188.53,11306.11274
1610019000000,1188.53,1197.5,1187.77,1193.11,11587.24089
1610019900000,1193.13,1205.0,1193.13,1201.12,19665.49094
1610020800000,1201.32,1214.37,1197.64,1209.37,33216.29066
1610021700000,1209.3,1219.0,1200.0,1215.1,22925.91115
1610022600000,1215.09,1218.76,1209.0,1215.27,13884.98605
1610023500000,1215.26,1229.5,1209.68,1227.2,23291.18874
1610024400000,1226.86,1229.49,1218.79,1224.97,24511.22751
1610025300000,1224.98,1230.45,1220.5,1225.47,20009.61022
1610026200000,1225.46,1226.25,1214.49,1218.96,19447.61079
1610027100000,1219.01,1220.0,1209.0,1218.01,20573.18524
1610028000000,1218.01,1226.79,1215.07,1224.88,19219.55842
1610028900000,1224.72,1226.77,1218.83,1222.99,11022.70688
1610029800000,1222.99,1229.29,1222.93,1225.02,15801.31094
1610030700000,1225.16,1225.16,1215.0,1224.5,15715.53474
1610031600000,1224.53,1225.0,1216.0,1221.02,12017.90596
1610032500000,1221.03,1223.5,1217.68,1221.56,10050.58991
1610033400000,1221.56,1245.89,1220.5,1245.0,31454.04632
1610034300000,1244.99,1249.98,1240.38,1249.83,27709.46125
1610035200000,1249.84,1268.68,1238.68,1256.83,52046.60763
1610036100000,1256.79,1275.0,1256.42,1270.06,44539.91656
1610037000000,1270.34,1277.41,1264.44,1268.85,28157.7717
1610037900000,1269.08,1271.79,1256.51,1263.97,25293.01569
1610038800000,1263.97,1270.38,1259.0,1264.31,18179.61841
1610039700000,1264.45,1273.29,1261.25,1271.0,17625.23467
1610040600000,1270.99,1273.0,1261.52,1269.05,14167.15555
1610041500000,1269.04,1273.91,1263.42,1270.49,14648.3382
1610042400000,1270.48,1285.0,1270.02,1283.43,25441.41525
1610043300000,1283.11,1289.0,1200.0,1247.31,71340.00491
1610044200000,1247.55,1257.01,1202.11,1203.08,73685.11325
1610045100000,1203.08,1223.93,1131.0,1222.73,85772.95819
1610046000000,1223.25,1224.43,1170.0,1195.61,63501.2055
1610046900000,1195.61,1219.99,1189.0,1218.77,45854.90126
1610047800000,1218.69,1242.5,1211.37,1241.34,38552.09855
1610048700000,1241.36,1247.68,1229.69,1234.14,28416.70524
1610049600000,1234.23,1242.48,1224.03,1235.52,21877.46137
1610050500000,1235.52,1237.33,1223.67,1223.67,16142.89779
1610051400000,1223.67,1241.17,1223.41,1238.96,14735.45568
1610052300000,1238.97,1245.0,1233.74,1242.72,12711.27855
1610053200000,1242.9,1255.56,1242.75,1254.18,18811.18069
1610054100000,1254.31,1259.72,1251.18,1254.82,15866.32932
1610055000000,1254.75,1267.33,1254.41,1257.61,17391.45109
1610055900000,1257.35,1261.79,1239.58,1254.18,19545.50466
1610056800000,1254.25,1257.05,1244.45,1254.96,7714.21437
1610057700000,1254.96,1255.55,1248.0,1253.86,5007.38113
1610058600000,1253.76,1259.0,1251.44,1252.41,10254.9225
1610059500000,1252.4,1257.11,1237.25,1245.47,7698.45967
1610060400000,1245.4,1245.72,1205.46,1218.84,27136.18462
1610061300000,1219.43,1224.5,1201.45,1210.93,30004.20771
1610062200000,1210.92,1225.31,1209.16,1209.71,17830.16625
1610063100000,1209.85,1227.41,1206.96,1224.87,22526.2666
1610064000000,1224.86,1233.0,1214.0,1229.62,20082.662
1610064900000,1229.33,1232.02,1216.37,1219.79,11336.77297
1610065800000,1219.7,1223.39,1211.08,1211.93,12265.49828
1610066700000,1212.0,1215.02,1182.45,1182.96,28968.74967
1610067600000,1183.42,1199.26,1175.0,1187.94,30056.12575
1610068500000,1187.93,1197.0,1176.57,1180.18,20124.28974
1610069400000,1180.01,1187.57,1160.0,1168.4,29569.78719
1610070300000,1168.6,1186.29,1163.69,1184.52,16240.62319
1610071200000,1184.52,1186.29,1163.0,1163.37,15811.11739
1610072100000,1163.37,1169.8,1090.0,1127.79,73976.40708
1610073000000,1127.81,1136.77,1065.0,1070.57,62990.00306
1610073900000,1070.49,1119.68,1065.56,1111.34,46910.64569
1610074800000,1111.57,1146.4,1105.61,1140.24,32787.89835
1610075700000,1140.24,1150.29,1131.26,1146.32,21033.68645
1610076600000,1146.32,1157.8,1139.49,1148.81,18166.21808
1610077500000,1148.81,1160.13,1140.69,1150.1,16815.69934
1610078400000,1150.1,1175.33,1142.0,1162.19,31306.90385
1610079300000,1162.19,1170.19,1153.13,1168.21,17388.48068
1610080200000,1168.21,1176.01,1160.42,1174.4,15555.48548
1610081100000,1174.48,1177.65,1168.43,1169.03,13796.96238
1610082000000,1168.91,1169.27,1154.38,1163.22,21445.94716
1610082900000,1163.22,1163.95,1150.4,1159.36,17937.42939
1610083800000,1159.36,1174.0,1155.74,1164.6,10251.25518
1610084700000,1164.79,1164.95,1142.23,1148.12,19137.63304
1610085600000,1148.29,1153.23,1125.41,1149.9,31667.83996
1610086500000,1149.84,1170.0,1149.72,1168.76,29125.85374
1610087400000,1168.76,1174.47,1160.0,1168.64,14589.13867
1610088300000,1168.88,1182.46,1166.55,1175.21,15742.87157
1610089200000,1175.22,1177.0,1166.38,1170.94,13899.55058
1610090100000,1170.94,1192.78,1170.94,1191.22,18659.74583
1610091000000,1191.22,1207.0,1186.37,1203.26,24249.35587
1610091900000,1203.25,1214.27,1197.3,1208.42,22605.73088
1610092800000,1208.2,1209.27,1181.73,1192.6,20092.62915
1610093700000,1192.59,1205.56,1190.02,1198.34,12705.05924
1610094600000,1198.35,1198.78,1187.09,1189.43,12612.27622
1610095500000,1189.36,1202.0,1185.3,1199.99,10684.98791
1610096400000,1199.99,1206.0,1187.0,1188.88,16933.01344
1610097300000,1188.92,1201.51,1185.99,1196.85,9787.42558
1610098200000,1196.73,1203.5,1191.01,1198.94,11998.49256
1610099100000,1198.94,1222.32,1197.82,1221.64,23626.45033
1610100000000,1221.51,1231.61,1216.23,1226.41,24394.42528
1610100900000,1226.41,1236.77,1223.01,1236.31,20451.44916
1610101800000,1236.32,1260.64,1226.64,1258.71,44057.48966
1610102700000,1258.66,1270.24,1233.23,1251.31,46067.75066
1610103600000,1251.47,1266.0,1240.0,1255.4,28619.30232
1610104500000,1255.33,1264.91,1245.76,1257.52,25581.17627
1610105400000,1257.53,1259.0,1242.0,1254.88,18199.16062
1610106300000,1254.65,1256.0,1245.32,1255.43,15017.07163
1610107200000,1255.24,1262.85,1247.36,1260.9,20418.02021
1610108100000,1260.63,1273.75,1250.0,1268.21,26168.07579
1610109000000,1268.21,1269.99,1254.12,1257.34,19337.58323
1610109900000,1257.34,1257.42,1224.88,1249.9,31889.25872
1610110800000,1249.91,1252.18,1221.62,1233.51,25680.45152
1610111700000,1233.52,1246.28,1224.0,1240.55,16097.85701
1610112600000,1240.6,1250.86,1232.5,1246.75,14138.87916
1610113500000,1246.73,1255.91,1237.57,1250.0,16045.79899
1610114400000,1250.0,1257.09,1242.59,1250.09,13670.1035
1610115300000,1250.09,1251.95,1237.32,1245.15,11185.83069
1610116200000,1245.15,1255.62,1238.91,1251.94,13500.76573
1610117100000,1251.84,1257.0,1243.43,1257.0,11350.01278
1610118000000,1256.93,1264.0,1228.28,1232.3,32986.04083
1610118900000,1232.3,1241.34,1188.66,1203.52,54506.31275
1610119800000,1204.15,1215.59,1171.72,1208.24,74621.08064
1610120700000,1208.31,1221.99,1204.33,1216.77,30996.99096
1610121600000,1216.93,1230.0,1214.74,1218.51,31049.09606
1610122500000,1218.51,1237.0,1202.0,1236.79,24525.82919
1610123400000,1236.79,1242.18,1228.51,1233.47,17778.44212
1610124300000,1233.01,1236.82,1226.44,1227.22,10589.08594
1610125200000,1227.22,1234.76,1216.11,1231.78,14404.70786
1610126100000,1231.64,1236.66,1223.52,1226.88,11388.29386
1610127000000,1226.97,1230.0,1215.2,1219.39,13055.2308
1610127900000,1219.49,1223.0,1209.24,1215.42,11652.9087
1610128800000,1215.59,1222.06,1190.07,1194.38,24216.64964
1610129700000,1194.3,1201.0,1180.0,1183.35,26904.97797
1610130600000,1183.29,1206.8,1173.0,1185.09,30839.78541
1610131500000,1185.32,1203.03,1180.9,1182.87,17749.59627
1610132400000,1182.55,1203.57,1182.54,1200.87,16647.80965
1610133300000,1200.87,1201.49,1187.04,1189.72,11835.53168
1610134200000,1189.78,1199.63,1181.43,1184.44,13143.14656
1610135100000,1184.56,1196.91,1179.63,1184.75,11835.53254
1610136000000,1184.75,1186.11,1152.0,1171.29,45630.65148
1610136900000,1171.48,1195.5,1162.79,1168.58,28766.70231
1610137800000,1168.69,1173.03,1153.0,1155.8,26208.22201
1610138700000,1155.77,1169.72,1143.16,1145.9,39791.24812
1610139600000,1146.34,1165.58,1135.51,1165.04,27922.46771
1610140500000,1165.04,1188.99,1159.17,1181.0,18832.01838
1610141400000,1181.0,1193.3,1176.99,1184.8,19059.28457
1610142300000,1184.8,1193.89,1176.39,1193.63,14736.01847
1610143200000,1193.63,1193.64,1175.0,1179.24,8960.76372
1610144100000,1179.24,1182.6,1166.31,1181.11,10160.62187
1610145000000,1181.21,1216.0,1181.07,1214.01,19860.26118
1610145900000,1214.13,1220.0,1208.69,1216.58,11105.56513
1610146800000,1216.85,1220.33,1208.38,1214.44,9632.94622
1610147700000,1214.42,1229.67,1213.52,1226.62,12420.20594
1610148600000,1226.62,1229.69,1213.62,1216.11,12163.88858
1610149500000,1216.11,1224.14,1213.1,1216.93,10387.84244
1610150400000,1216.72,1234.67,1216.72,1220.21,21058.62796
1610151300000,1220.31,1231.99,1219.77,1221.84,10692.92164
1610152200000,1221.96,1221.96,1195.59,1198.8,21543.83949
1610153100000,1198.49,1202.94,1183.04,1197.93,26559.12639
1610154000000,1197.91,1198.33,1177.3,1193.35,18979.6816
1610154900000,1193.34,1196.86,1171.36,1189.36,21554.52495
1610155800000,1189.38,1194.11,1181.41,1189.11,14460.43216
1610156700000,1189.1,1198.39,1183.49,1198.27,9574.24744
1610157600000,1198.26,1206.74,1194.94,1203.17,15115.80336
1610158500000,1203.17,1208.0,1198.47,1202.69,11017.89514
1610159400000,1202.69,1203.84,1180.0,1184.92,12548.42078
1610160300000,1184.92,1201.38,1177.38,1199.84,13982.86731
1610161200000,1199.66,1214.0,1192.11,1213.36,12103.13795
1610162100000,1213.36,1224.61,1205.33,1221.2,16009.86752
1610163000000,1221.14,1231.31,1220.23,1223.85,19964.6189
1610163900000,1223.85,1227.57,1216.24,1226.53,10844.79058
1610164800000,1226.53,1227.49,1210.0,1214.6,14727.93854
1610165700000,1214.61,1223.42,1208.82,1218.84,9150.12687
1610166600000,1218.86,1223.71,1213.97,1217.33,8096.9031
1610167500000,1217.39,1224.5,1215.97,1219.16,7163.79266
