time,open,high,low,close,volume
1579608000000,167.92,168.53,167.32,168.1,8312.91858
1579611600000,168.09,169.25,167.9,168.88,11163.31966
1579615200000,168.88,168.92,168.09,168.24,7205.19039
1579618800000,168.25,169.05,167.88,168.1,8970.20405
1579622400000,168.09,168.48,166.75,167.65,22621.85164
1579626000000,167.66,167.93,167.24,167.71,8649.28443
1579629600000,167.68,167.81,166.35,167.06,5755.78474
1579633200000,167.05,167.45,164.8,165.12,21078.59424
1579636800000,165.13,168.52,165.12,168.32,28342.58519
1579640400000,168.33,170.32,168.33,169.14,24008.22847
1579644000000,169.14,169.53,168.23,169.36,5352.14695
1579647600000,169.36,169.85,168.83,169.49,8267.93898
1579651200000,169.48,170.05,169.3,169.71,9174.59597
1579654800000,169.71,169.75,168.75,169.09,8088.81975
1579658400000,169.09,169.44,167.79,168.57,11284.64838
1579662000000,168.56,169.46,168.23,168.69,7375.89394
1579665600000,168.69,169.58,168.62,169.45,6011.34825
1579669200000,169.44,169.47,168.84,168.96,6703.36893
1579672800000,168.96,170.0,168.89,169.85,11666.48498
1579676400000,169.85,171.47,168.96,169.2,47741.82397
1579680000000,169.25,169.55,167.51,168.44,36850.25678
1579683600000,168.46,169.12,167.91,168.99,13076.1728
1579687200000,168.98,169.02,168.05,168.35,6900.86728
1579690800000,168.36,168.45,167.31,168.0,12013.79072
1579694400000,168.0,168.31,167.45,168.01,7136.83658
1579698000000,168.01,168.02,166.03,166.43,16562.25189
1579701600000,166.42,167.34,166.07,166.95,10664.2134
1579705200000,166.92,167.91,166.72,167.42,7431.21739
1579708800000,167.43,169.04,166.62,168.42,18784.9109
1579712400000,168.4,168.88,167.59,168.36,6847.7147
1579716000000,168.38,168.4,167.57,168.0,4515.96194
1579719600000,167.99,168.29,167.32,168.0,6615.11272
1579723200000,167.97,168.21,167.51,168.16,4455.61416
1579726800000,168.16,168.23,167.76,167.91,2935.28651
1579730400000,167.91,168.08,167.5,167.57,1979.17975
1579734000000,167.56,168.22,167.5,168.07,7424.53117
1579737600000,168.07,168.2,166.78,167.16,10752.4162
1579741200000,167.21,167.45,164.72,164.92,24532.14593
1579744800000,164.89,165.96,164.18,165.89,17920.45351
1579748400000,165.91,166.14,165.4,165.44,15585.25543
1579752000000,165.44,165.57,164.24,164.73,14830.80311
1579755600000,164.72,164.73,162.71,163.97,29221.98591
1579759200000,163.98,164.23,163.25,163.88,10065.62118
1579762800000,163.89,165.31,163.35,164.88,17002.31759
1579766400000,164.86,165.69,163.71,163.71,17155.65094
1579770000000,163.71,163.9,163.0,163.48,19506.56137
1579773600000,163.47,163.9,162.5,163.57,14254.17272
1579777200000,163.57,163.57,162.59,162.7,11851.88862
1579780800000,162.7,163.31,161.73,162.78,19007.63109
1579784400000,162.77,162.78,161.08,161.61,17199.3251
1579788000000,161.62,162.43,161.22,162.2,13446.35058
1579791600000,162.2,163.9,161.98,163.15,14599.07101
1579795200000,163.17,163.45,161.95,162.38,10950.00177
1579798800000,162.37,163.47,161.2,161.74,11670.73364
1579802400000,161.74,161.81,159.21,159.8,36873.66596
1579806000000,159.79,160.91,159.45,160.63,8515.40484
1579809600000,160.62,161.23,159.85,161.14,8510.53547
1579813200000,161.07,163.28,160.94,162.51,14219.56328
1579816800000,162.47,163.46,162.44,163.0,5517.24041
1579820400000,163.01,163.22,161.74,162.81,10225.55419
1579824000000,162.85,163.41,162.08,163.07,10385.48234
1579827600000,163.07,163.42,161.33,161.36,16272.71618
1579831200000,161.37,161.66,157.5,158.63,34607.59354
1579834800000,158.64,159.88,158.28,158.99,11297.9605
1579838400000,158.99,159.79,158.25,158.31,13151.99393
1579842000000,158.31,159.59,158.29,159.41,9161.56945
1579845600000,159.44,159.98,158.7,159.54,10456.77467
1579849200000,159.53,159.84,158.45,159.25,10476.73612
1579852800000,159.24,159.29,158.47,158.89,8896.55579
1579856400000,158.89,159.14,155.73,156.14,40827.37679
1579860000000,156.14,157.62,155.82,156.35,20072.29845
1579863600000,156.36,161.02,155.55,160.63,42122.89274
1579867200000,160.7,162.0,160.0,161.36,30145.13161
1579870800000,161.36,161.96,160.0,161.73,18546.96954
1579874400000,161.75,163.32,161.08,162.04,28046.45968
1579878000000,162.07,162.95,161.21,162.62,20912.26593
1579881600000,162.67,163.19,160.92,160.92,16777.839
1579885200000,160.92,161.58,160.6,161.18,6921.86368
1579888800000,161.17,162.5,161.15,161.77,14219.3967
1579892400000,161.72,164.45,161.56,163.71,29294.20035
1579896000000,163.7,164.37,162.59,163.35,12491.40754
1579899600000,163.32,163.76,163.06,163.27,3981.63606
1579903200000,163.25,163.38,162.0,163.07,11657.87288
1579906800000,163.06,164.01,162.1,162.54,9288.20555
1579910400000,162.51,162.58,158.02,158.63,40896.67428
1579914000000,158.55,159.32,157.61,158.49,18874.47444
1579917600000,158.58,159.47,158.3,159.24,5915.70171
1579921200000,159.24,159.85,158.66,159.05,4150.93225
1579924800000,159.0,160.61,158.65,159.42,6051.25171
1579928400000,159.41,159.96,158.69,159.63,6419.2367
1579932000000,159.64,160.22,159.35,159.42,5634.35544
1579935600000,159.4,160.19,159.27,159.53,6234.67582
1579939200000,159.53,161.52,159.36,161.22,16420.85998
1579942800000,161.25,161.44,160.07,160.48,8741.64687
1579946400000,160.49,160.9,158.8,159.45,11129.61488
1579950000000,159.48,159.85,158.81,159.29,7330.02858
1579953600000,159.3,159.77,158.78,158.83,5363.40148
1579957200000,158.83,160.91,158.7,160.06,10134.1639
1579960800000,160.12,161.0,160.0,160.01,5601.61484
1579964400000,160.0,160.65,159.61,160.41,3916.49583
1579968000000,160.43,161.6,160.0,161.04,10853.61254
1579971600000,161.06,161.35,160.27,160.39,4774.52795
1579975200000,160.39,160.96,159.95,160.6,2329.17731
1579978800000,160.63,161.32,160.57,161.0,6817.20991
1579982400000,161.0,161.29,160.72,161.19,5834.25026
1579986000000,161.2,162.3,161.04,161.58,8882.22496
1579989600000,161.61,162.79,161.0,161.1,9319.91668
1579993200000,161.12,161.87,160.14,160.35,8295.60365
1579996800000,160.36,160.55,159.41,160.12,10695.39271
1580000400000,160.12,161.04,159.84,160.28,4942.68629
1580004000000,160.28,160.29,159.61,159.64,4127.4248
1580007600000,159.67,161.78,159.6,161.22,9505.92065
1580011200000,161.22,161.22,160.46,160.86,4779.851
1580014800000,160.87,161.69,160.76,161.0,4410.32714
1580018400000,161.0,161.4,160.59,160.81,4986.46777
1580022000000,160.82,161.38,160.61,161.23,3048.43461
1580025600000,161.24,163.63,160.87,162.41,27876.63242
1580029200000,162.4,163.0,161.8,162.37,7974.12981
1580032800000,162.35,163.24,162.02,162.87,9591.06755
1580036400000,162.86,163.45,162.54,163.14,11294.47941
1580040000000,163.17,164.1,162.89,163.54,14448.74044
1580043600000,163.57,163.94,162.78,163.31,9757.96616
1580047200000,163.32,163.67,162.96,163.32,5727.13404
1580050800000,163.31,164.0,162.96,163.37,6583.42992
1580054400000,163.35,164.75,163.19,164.74,19525.95872
1580058000000,164.74,167.05,164.5,166.44,28669.94959
1580061600000,166.42,167.0,165.88,166.36,13140.27064
1580065200000,166.4,166.5,165.8,166.18,9488.54302
1580068800000,166.12,167.7,166.0,166.56,14758.82755
1580072400000,166.57,167.7,166.51,167.22,6746.85793
1580076000000,167.23,167.82,166.56,167.04,9306.8584
1580079600000,167.05,168.08,166.91,167.86,10195.20701
1580083200000,167.91,169.75,167.85,168.46,22549.31841
1580086800000,168.45,169.54,168.17,168.26,10633.15336
1580090400000,168.25,168.41,167.43,167.68,9836.92076
1580094000000,167.68,167.95,167.38,167.7,8687.42047
1580097600000,167.69,168.67,166.44,166.99,20449.12793
1580101200000,166.99,167.6,166.39,167.1,8662.00235
1580104800000,167.12,167.87,166.87,167.4,8080.63788
1580108400000,167.39,167.59,167.03,167.32,6528.28513
1580112000000,167.32,167.35,165.22,165.86,22098.27797
1580115600000,165.82,166.71,165.37,166.5,9335.12997
1580119200000,166.51,167.41,165.76,165.94,11596.14998
1580122800000,165.99,168.9,165.8,168.6,22909.39727
1580126400000,168.57,170.07,168.16,169.55,26134.13405
1580130000000,169.58,170.9,168.76,169.1,21697.22355
1580133600000,169.1,170.1,168.76,170.07,12920.67882
1580137200000,170.06,170.78,169.53,170.03,16165.06544
1580140800000,170.01,171.2,169.09,170.3,20596.94466
1580144400000,170.3,171.24,169.42,169.7,13702.76996
1580148000000,169.7,171.27,169.16,171.27,13803.57998
1580151600000,171.25,172.56,170.26,171.2,35922.69229
1580155200000,171.2,172.0,171.0,171.97,11944.18314
1580158800000,171.99,172.04,170.64,171.59,12770.04315
1580162400000,171.58,171.66,169.63,170.2,9153.37013
1580166000000,170.2,170.85,169.88,170.08,9718.31252
1580169600000,170.04,172.75,170.03,171.44,22419.0878
1580173200000,171.44,174.0,171.44,173.41,30317.78399
1580176800000,173.43,173.56,172.66,173.26,12813.64597
1580180400000,173.26,173.31,172.1,173.12,10792.14222
1580184000000,173.12,173.72,172.26,172.43,18242.83565
1580187600000,172.41,172.75,171.22,172.14,15695.92268
1580191200000,172.1,172.46,170.65,171.54,16541.23092
1580194800000,171.55,172.98,171.24,172.0,24513.95345
1580198400000,171.98,171.98,170.83,171.0,15399.47185
1580202000000,171.03,171.49,170.54,170.7,13056.51904
1580205600000,170.7,172.21,170.23,171.89,14347.61173
1580209200000,171.88,173.13,171.44,171.95,19999.63103
1580212800000,171.93,172.08,170.51,171.48,18734.31805
1580216400000,171.51,172.57,171.16,172.0,19685.12818
1580220000000,172.0,174.55,171.8,172.14,44363.82419
1580223600000,172.14,173.06,170.64,172.35,46304.63722
1580227200000,172.34,172.96,171.06,171.1,17444.90435
1580230800000,171.11,171.53,170.04,171.03,17154.59569
1580234400000,171.01,171.7,170.71,170.97,8056.98866
1580238000000,170.95,171.86,170.6,171.23,8674.56377
1580241600000,171.18,172.75,171.15,172.43,11613.80143
1580245200000,172.44,174.01,171.95,171.95,13819.0884
1580248800000,171.94,174.29,171.92,173.6,9552.85426
1580252400000,173.58,176.2,173.19,175.64,43889.35556
1580256000000,175.58,176.99,175.14,175.8,27001.99772
1580259600000,175.8,177.56,175.76,176.89,20178.21516
1580263200000,176.89,177.37,175.53,175.79,14554.50032
1580266800000,175.83,176.8,175.79,176.47,12925.45673
1580270400000,176.47,177.15,175.86,176.33,10791.60453
1580274000000,176.33,177.06,176.22,176.8,9889.75386
1580277600000,176.8,178.45,176.75,177.46,16085.55873
1580281200000,177.42,178.3,176.82,178.08,19499.68598
1580284800000,178.03,178.35,177.57,178.32,10069.03104
1580288400000,178.33,178.35,176.05,176.39,14872.28059
1580292000000,176.38,178.14,174.53,177.75,27430.24595
1580295600000,177.77,177.92,175.0,176.17,19941.23853
1580299200000,176.19,176.34,174.8,175.59,10141.33124
1580302800000,175.59,176.54,175.01,175.83,11386.71179
1580306400000,175.87,176.53,175.14,176.43,7457.11162
1580310000000,176.43,176.49,174.93,175.09,11617.08476
1580313600000,175.1,177.13,174.59,176.79,13267.92985
1580317200000,176.79,176.9,175.91,176.1,8486.02958
1580320800000,176.11,176.69,175.96,176.38,5377.8967
1580324400000,176.38,176.92,175.63,176.63,8314.16931
1580328000000,176.63,176.83,175.55,176.5,6439.49843
1580331600000,176.46,177.24,175.49,176.11,12723.92116
1580335200000,176.11,176.37,175.25,175.88,4909.02246
1580338800000,175.85,176.11,173.33,173.72,14022.62557
1580342400000,173.68,173.98,170.93,173.02,29183.3772
1580346000000,173.0,174.0,171.87,173.85,9262.6969
1580349600000,173.83,173.83,171.94,172.35,7666.79206
1580353200000,172.34,173.49,172.27,173.44,6451.73253
1580356800000,173.44,174.6,173.37,174.25,10408.54086
1580360400000,174.27,174.5,173.62,173.85,12642.02063
1580364000000,173.85,174.35,173.41,174.01,9231.28166
1580367600000,174.01,176.55,174.01,176.09,19563.9123
1580371200000,176.07,176.8,175.41,175.97,14018.82326
1580374800000,175.96,176.63,174.83,175.83,11288.87302
1580378400000,175.82,176.09,174.69,174.79,6040.39556
1580382000000,174.78,175.45,174.3,175.27,8580.66868
1580385600000,175.28,176.82,175.04,176.41,15939.06227
1580389200000,176.41,177.66,175.94,177.08,15959.75108
1580392800000,177.12,177.65,175.34,175.73,20915.52668
1580396400000,175.75,177.64,175.55,177.63,15319.44322
1580400000000,177.62,180.37,175.0,177.73,77546.37491
1580403600000,177.75,180.45,177.74,179.58,41948.10765
1580407200000,179.58,181.34,179.56,181.09,29467.46155
1580410800000,181.1,182.24,180.34,181.5,21621.91784
1580414400000,181.49,185.52,181.49,184.73,41626.25641
1580418000000,184.73,185.3,183.33,185.16,14939.49321
1580421600000,185.2,186.7,184.0,186.66,13712.49341
1580425200000,186.67,187.0,182.97,184.69,24386.65801
1580428800000,184.71,185.82,183.71,184.08,13526.16409
1580432400000,184.09,185.1,183.2,183.99,13467.63477
1580436000000,183.95,184.03,181.65,183.2,18210.03776
1580439600000,183.22,184.31,183.07,183.42,13358.3441
1580443200000,183.42,183.67,181.7,182.29,15827.6395
1580446800000,182.27,182.73,180.52,181.26,18830.2647
1580450400000,181.24,183.51,180.86,183.22,12884.39216
1580454000000,183.16,183.26,181.78,182.48,9898.24691
1580457600000,182.47,183.15,181.33,182.75,10769.06119
1580461200000,182.74,183.58,181.95,182.21,12933.95153
1580464800000,182.21,182.69,180.25,181.62,24593.03829
1580468400000,181.62,181.62,180.44,180.9,14607.79198
1580472000000,180.86,180.88,176.5,178.01,50417.38271
1580475600000,178.01,178.87,175.22,178.23,34355.5666
1580479200000,178.28,178.95,176.36,177.93,16454.06275
1580482800000,177.9,180.05,177.73,180.04,16194.46569
1580486400000,180.01,180.63,177.53,178.48,22298.20605
1580490000000,178.49,178.97,177.9,178.43,10234.72677
1580493600000,178.42,179.49,178.27,179.47,8830.98685
1580497200000,179.47,179.95,179.05,179.41,8042.88543
1580500800000,179.41,180.91,179.21,180.5,14070.27204
1580504400000,180.49,181.2,180.15,180.95,6823.9472
1580508000000,181.01,182.44,180.68,181.88,8290.36991
1580511600000,181.89,182.0,179.25,179.99,10677.09467
1580515200000,179.94,181.47,179.23,181.09,9973.4255
1580518800000,181.09,183.86,181.06,183.76,17178.44923
1580522400000,183.75,184.28,182.7,183.88,16518.90154
1580526000000,183.84,184.06,182.54,183.51,10981.05291
1580529600000,183.46,183.64,181.93,181.95,7809.54355
1580533200000,181.95,182.36,181.46,181.51,10219.24171
1580536800000,181.48,182.49,181.48,182.07,7219.40532
1580540400000,182.08,183.94,182.08,183.13,13444.16044
1580544000000,183.13,183.32,180.41,181.19,19200.83729
1580547600000,181.19,181.64,180.64,181.34,12450.36289
1580551200000,181.32,181.98,180.86,181.32,7401.63733
1580554800000,181.35,181.35,179.8,180.94,17605.34051
1580558400000,180.92,181.23,179.81,180.08,8546.40615
1580562000000,180.07,182.53,180.01,181.94,16713.65545
1580565600000,181.94,182.25,180.68,181.87,7354.4662
1580569200000,181.85,182.65,181.3,181.48,10540.91343
1580572800000,181.48,183.6,181.32,183.5,12820.11277
1580576400000,183.47,183.9,182.83,182.94,11529.96498
1580580000000,182.93,183.85,182.66,183.4,11837.3763
1580583600000,183.41,183.45,182.27,182.81,4882.79881
1580587200000,182.81,183.58,182.23,183.4,4731.45172
1580590800000,183.37,183.7,182.37,182.79,5759.24443
1580594400000,182.79,183.62,182.66,183.06,4356.8502
1580598000000,183.07,184.19,182.96,183.6,10294.53036
1580601600000,183.63,183.68,181.25,181.56,11621.12422
1580605200000,181.62,182.26,181.06,181.95,8516.01362
1580608800000,181.99,181.99,179.81,180.52,19825.08272
1580612400000,180.55,181.12,180.04,180.58,8811.27277
1580616000000,180.58,182.18,179.1,181.85,21421.81738
1580619600000,181.86,182.24,181.33,181.92,10035.9185
1580623200000,181.92,187.19,181.47,186.04,52071.59754
1580626800000,186.04,188.02,185.93,187.17,44635.30332
1580630400000,187.17,187.6,186.26,187.3,21476.65228
1580634000000,187.34,188.97,186.8,188.83,26187.40716
1580637600000,188.83,191.88,188.82,190.77,52031.13715
1580641200000,190.83,192.25,190.17,191.71,25780.48207
1580644800000,191.76,193.43,190.31,191.05,42087.69323
1580648400000,191.02,191.56,190.19,190.74,21507.36688
1580652000000,190.75,192.12,189.48,191.58,35432.1244
1580655600000,191.55,193.32,190.9,192.49,21510.89851
1580659200000,192.47,193.23,191.19,191.21,22324.80323
1580662800000,191.23,191.93,190.36,191.12,13811.4861
1580666400000,191.12,192.0,191.0,191.6,9669.84119
1580670000000,191.6,192.5,191.32,191.5,12729.37855
1580673600000,191.56,192.39,191.1,192.23,11069.23408
1580677200000,192.23,192.5,191.48,191.5,7460.48116
1580680800000,191.53,191.56,188.82,189.18,29557.73141
1580684400000,189.2,189.8,188.04,188.44,23046.28872
1580688000000,188.48,192.0,187.21,191.72,30782.97589
1580691600000,191.71,195.19,191.05,192.23,51996.92178
1580695200000,192.23,192.43,189.0,190.38,39010.36272
1580698800000,190.38,191.64,189.65,191.39,15889.53348
1580702400000,191.39,191.89,190.51,190.9,8699.70012
1580706000000,190.89,192.11,190.61,191.25,12571.20108
1580709600000,191.31,191.75,190.9,191.09,8749.55561
1580713200000,191.08,191.1,189.5,190.04,15699.75775
1580716800000,190.04,190.81,189.7,190.09,10450.91619
1580720400000,190.09,190.17,188.7,188.9,14960.23506
1580724000000,188.94,189.05,187.7,187.98,19557.17284
1580727600000,187.98,190.68,187.68,189.84,14663.24098
1580731200000,189.84,191.5,189.27,189.93,14408.53051
1580734800000,189.95,190.22,188.01,188.83,16373.94523
1580738400000,188.79,190.12,188.01,189.68,17538.19446
1580742000000,189.7,189.74,187.42,187.58,25162.63708
1580745600000,187.59,189.5,186.62,187.88,28356.32192
1580749200000,187.83,189.08,187.13,188.93,10428.94557
1580752800000,188.91,189.84,187.83,189.67,12145.13258
1580756400000,189.67,190.24,188.96,190.17,9508.28606
1580760000000,190.2,191.8,190.03,190.46,17641.66011
1580763600000,190.46,190.81,188.98,189.61,7096.2368
1580767200000,189.56,190.55,189.26,189.31,3943.49395
1580770800000,189.35,190.5,188.13,189.69,11541.00004
1580774400000,189.74,191.6,189.68,190.76,13730.74948
1580778000000,190.76,191.43,189.12,189.19,13528.17432
1580781600000,189.22,190.66,189.19,190.04,8983.39788
1580785200000,190.05,190.05,188.0,188.04,12864.25596
1580788800000,188.08,189.0,186.9,187.2,22018.1197
1580792400000,187.2,188.16,186.18,188.15,19399.07831
1580796000000,188.15,188.41,187.5,188.14,11840.8992
1580799600000,188.15,189.13,187.86,188.28,11538.68806
1580803200000,188.28,188.48,186.94,186.99,16407.99138
1580806800000,187.05,187.88,185.32,185.64,32431.68347
1580810400000,185.65,186.58,184.69,185.42,27972.35029
1580814000000,185.42,188.0,184.95,186.91,29588.73168
1580817600000,186.87,187.2,184.77,185.59,18457.73748
1580821200000,185.55,186.05,184.79,185.82,15310.70026
1580824800000,185.81,186.78,185.02,186.65,13726.49842
1580828400000,186.69,188.85,186.22,188.37,29878.16821
1580832000000,188.37,189.8,187.77,189.24,18495.62124
1580835600000,189.23,189.32,188.5,189.15,8814.77548
1580839200000,189.15,189.65,187.93,188.69,9286.25108
1580842800000,188.69,188.86,187.78,187.92,6285.8234
1580846400000,187.93,188.28,186.9,188.22,9550.88279
1580850000000,188.25,188.67,187.78,188.09,4555.79274
1580853600000,188.04,189.29,187.73,189.28,5186.30173
1580857200000,189.25,189.52,188.24,188.91,6537.0243
1580860800000,188.91,190.28,188.85,189.63,15459.32315
1580864400000,189.65,190.2,188.35,188.46,9647.99597
1580868000000,188.46,189.55,188.19,189.5,6650.81721
