time,open,high,low,close,volume
1625578200000,2323.4,2323.4,2282.21,2302.65,24970.6421
1625580000000,2302.65,2308.86,2279.84,2294.32,21182.01712
1625581800000,2294.32,2315.0,2294.13,2305.35,10927.54756
1625583600000,2305.23,2305.23,2283.03,2301.22,14195.66805
1625585400000,2301.15,2312.2,2296.0,2305.73,17519.44315
1625587200000,2305.91,2316.22,2290.14,2296.02,14586.60007
1625589000000,2296.03,2314.0,2286.0,2313.77,10658.6082
1625590800000,2313.53,2314.85,2284.68,2305.76,19792.11626
1625592600000,2305.75,2330.38,2299.13,2320.49,14835.51077
1625594400000,2320.49,2333.91,2315.66,2327.51,14971.26593
1625596200000,2327.51,2336.28,2307.15,2311.98,10885.19188
1625598000000,2311.98,2321.0,2306.72,2318.35,6949.04616
1625599800000,2318.35,2334.47,2314.09,2327.67,9869.20388
1625601600000,2327.67,2328.11,2313.27,2319.0,8231.88353
1625603400000,2319.26,2319.33,2298.04,2309.7,9828.44463
1625605200000,2309.62,2309.84,2292.0,2299.87,10627.15243
1625607000000,2299.86,2303.55,2273.1,2287.44,12926.20401
1625608800000,2287.59,2306.64,2282.31,2300.76,8627.09181
1625610600000,2300.87,2319.62,2300.85,2308.4,8511.37081
1625612400000,2308.17,2324.19,2303.79,2317.52,8411.87345
1625614200000,2317.53,2332.0,2312.15,2322.5,8506.26731
1625616000000,2322.51,2343.72,2311.01,2311.92,18198.0072
1625617800000,2311.91,2320.01,2291.9,2318.32,18946.50769
1625619600000,2318.49,2334.99,2315.17,2331.91,8989.50297
1625621400000,2331.91,2334.36,2299.4,2318.59,42892.70127
1625623200000,2318.6,2320.0,2302.0,2306.04,9047.09909
1625625000000,2306.28,2325.73,2305.21,2325.65,8560.72543
1625626800000,2325.64,2333.19,2320.01,2331.73,13509.6716
1625628600000,2331.74,2342.07,2329.48,2339.47,16968.50523
1625630400000,2339.47,2379.0,2329.44,2375.49,32747.46609
1625632200000,2375.4,2400.0,2371.17,2391.95,33368.58385
1625634000000,2391.75,2398.75,2381.3,2386.2,17960.66931
1625635800000,2386.19,2389.78,2376.6,2384.75,11405.66941
1625637600000,2384.68,2393.47,2376.6,2385.19,13636.2339
1625639400000,2385.2,2390.0,2378.06,2383.45,14400.11175
1625641200000,2383.34,2396.26,2382.02,2388.93,11296.49396
1625643000000,2388.92,2409.0,2357.04,2376.82,32387.68053
1625644800000,2377.06,2399.0,2370.96,2381.91,18149.68237
1625646600000,2381.55,2386.35,2376.99,2382.51,9454.47794
1625648400000,2382.51,2387.34,2365.03,2375.22,10557.19055
1625650200000,2375.22,2389.39,2372.5,2378.02,7749.10125
1625652000000,2378.02,2381.64,2363.01,2369.86,9958.23522
1625653800000,2370.01,2378.94,2369.93,2372.52,8886.35739
1625655600000,2372.52,2395.0,2369.49,2388.7,11808.167
1625657400000,2388.9,2392.77,2378.5,2384.33,9441.32345
1625659200000,2384.36,2394.76,2380.01,2389.02,12413.92372
1625661000000,2389.03,2398.0,2373.0,2383.01,18070.45615
1625662800000,2383.16,2385.14,2370.34,2377.11,10332.74065
1625664600000,2377.11,2386.06,2375.12,2384.19,7574.92183
1625666400000,2384.19,2390.34,2376.36,2377.02,7903.80833
1625668200000,2377.02,2379.19,2346.0,2355.01,25111.1019
1625670000000,2354.86,2363.97,2341.34,2349.38,19138.56274
1625671800000,2349.3,2350.74,2320.0,2341.97,28043.81621
1625673600000,2341.96,2353.98,2327.59,2348.85,13113.76131
1625675400000,2348.85,2360.0,2343.23,2352.98,9973.68306
1625677200000,2352.99,2356.8,2345.81,2350.57,7756.85802
1625679000000,2350.57,2364.0,2345.75,2358.11,7909.28922
1625680800000,2357.99,2368.3,2352.16,2365.34,9451.43727
1625682600000,2365.33,2369.96,2363.36,2365.59,5571.72227
1625684400000,2365.59,2370.82,2354.9,2360.26,7413.79265
1625686200000,2360.26,2371.52,2357.75,2366.28,5925.36927
1625688000000,2366.28,2367.83,2359.0,2365.1,5374.90627
1625689800000,2365.11,2365.26,2356.13,2362.72,4563.77032
1625691600000,2362.67,2362.68,2335.01,2351.81,11146.77696
1625693400000,2351.81,2351.81,2336.86,2345.82,6329.46946
1625695200000,2345.86,2345.86,2312.0,2336.66,19790.52384
1625697000000,2336.66,2339.07,2317.52,2325.33,7470.50057
1625698800000,2325.16,2326.46,2306.08,2316.66,15172.25428
1625700600000,2316.58,2323.55,2307.19,2316.57,10627.74497
1625702400000,2316.25,2325.6,2284.0,2288.52,33718.62061
1625704200000,2288.15,2288.53,2267.0,2269.41,28098.78418
1625706000000,2269.4,2296.42,2267.0,2280.06,16300.47481
1625707800000,2280.06,2289.61,2273.92,2275.84,11876.40344
1625709600000,2275.83,2289.15,2270.97,2278.63,9146.44766
1625711400000,2278.63,2282.83,2271.83,2282.83,8564.17059
1625713200000,2282.83,2282.84,2235.07,2252.1,31109.73431
1625715000000,2252.11,2267.94,2250.06,2253.36,17383.64202
1625716800000,2253.36,2253.37,2225.0,2234.53,22615.24629
1625718600000,2234.42,2244.95,2225.56,2241.91,14935.23018
1625720400000,2241.92,2252.45,2230.0,2234.05,13343.87845
1625722200000,2234.05,2238.0,2210.76,2214.17,21494.3217
1625724000000,2214.17,2243.33,2210.89,2227.81,25414.89033
1625725800000,2227.81,2231.26,2208.0,2212.71,18922.45681
1625727600000,2212.68,2227.28,2210.0,2210.49,13362.9125
1625729400000,2210.49,2210.49,2165.0,2182.08,52693.73113
1625731200000,2182.08,2189.3,2161.0,2170.16,36207.11967
1625733000000,2170.17,2187.7,2168.06,2186.91,18776.01773
1625734800000,2187.0,2195.0,2167.82,2173.0,23352.95838
1625736600000,2173.0,2186.82,2171.0,2171.53,15284.78111
1625738400000,2171.52,2181.04,2166.24,2179.83,15205.33142
1625740200000,2179.75,2184.02,2162.66,2162.99,13797.34293
1625742000000,2162.98,2162.99,2124.21,2146.0,49298.93695
1625743800000,2146.01,2171.0,2143.35,2168.59,18285.44162
1625745600000,2168.59,2168.59,2147.01,2159.98,15154.70037
1625747400000,2159.98,2180.06,2157.28,2160.69,20341.72295
1625749200000,2160.69,2161.99,2145.81,2150.26,14359.65478
1625751000000,2150.3,2155.1,2130.6,2137.25,21610.62384
1625752800000,2137.51,2153.77,2133.85,2146.85,17139.33584
1625754600000,2147.03,2157.97,2143.01,2157.39,13181.96444
1625756400000,2157.65,2174.0,2150.0,2169.01,19593.64494
1625758200000,2169.0,2177.2,2160.46,2174.38,15891.12214
1625760000000,2174.38,2179.47,2153.18,2158.67,19376.38826
1625761800000,2158.67,2166.03,2146.0,2164.07,12477.9173
1625763600000,2164.28,2171.87,2153.63,2160.29,8216.59534
1625765400000,2160.33,2169.67,2157.93,2159.46,9286.05892
1625767200000,2159.45,2164.52,2141.0,2146.05,14335.01558
1625769000000,2146.05,2155.98,2141.32,2154.72,6879.88177
1625770800000,2154.71,2160.93,2135.29,2158.4,15611.68755
1625772600000,2158.39,2167.83,2143.54,2157.75,18684.21299
1625774400000,2157.99,2161.66,2147.16,2147.16,8705.44641
1625776200000,2147.16,2152.23,2134.39,2138.45,8313.76709
1625778000000,2138.66,2144.35,2127.42,2138.25,11707.71928
1625779800000,2138.24,2140.54,2102.2,2106.48,22799.62391
1625781600000,2106.48,2116.48,2093.43,2095.87,22959.04282
1625783400000,2095.82,2112.09,2084.79,2104.59,14927.25939
1625785200000,2104.68,2123.48,2104.58,2118.24,9925.64175
1625787000000,2118.54,2125.74,2110.0,2116.33,9597.13876
1625788800000,2116.32,2120.09,2089.02,2098.37,22350.58516
1625790600000,2098.37,2100.69,2065.0,2070.38,23312.84917
1625792400000,2070.05,2077.2,2046.51,2069.15,31211.40483
1625794200000,2069.14,2079.9,2057.8,2077.07,14065.75445
1625796000000,2077.32,2109.01,2069.44,2100.28,16223.2744
1625797800000,2100.27,2118.83,2093.62,2112.48,14389.52916
1625799600000,2112.48,2125.18,2108.17,2124.11,17333.06614
1625801400000,2124.19,2134.26,2106.29,2121.42,15728.13237
1625803200000,2121.21,2153.19,2117.13,2136.92,24123.17928
1625805000000,2136.91,2149.81,2129.17,2141.16,10500.8664
1625806800000,2141.17,2160.0,2140.2,2146.3,20617.63289
1625808600000,2146.29,2150.43,2135.55,2138.18,9844.32641
1625810400000,2138.17,2138.17,2115.91,2116.36,17208.09232
1625812200000,2116.35,2130.05,2111.92,2122.23,14215.13163
1625814000000,2122.22,2124.0,2105.4,2122.7,14571.87172
1625815800000,2122.7,2126.82,2113.52,2126.22,9994.50938
1625817600000,2126.14,2126.79,2086.02,2096.5,23116.71186
1625819400000,2096.44,2103.88,2084.52,2094.06,14262.66835
1625821200000,2094.06,2117.08,2091.44,2113.67,16213.71724
1625823000000,2113.67,2122.73,2098.96,2101.54,15503.68208
1625824800000,2101.54,2108.16,2090.49,2100.0,13459.61396
1625826600000,2100.01,2102.23,2090.09,2096.16,10891.15522
1625828400000,2096.17,2096.17,2071.88,2073.16,13122.35202
1625830200000,2073.21,2085.98,2072.93,2081.03,8324.09145
1625832000000,2080.97,2087.62,2064.22,2073.34,13862.63985
1625833800000,2073.33,2112.54,2067.96,2111.81,23478.27926
1625835600000,2111.8,2146.9,2106.96,2143.54,44424.82954
1625837400000,2143.54,2149.24,2130.5,2143.02,24892.95261
1625839200000,2142.72,2168.07,2134.42,2150.49,24850.03663
1625841000000,2150.49,2189.4,2148.88,2181.83,37461.60609
1625842800000,2181.94,2184.48,2166.67,2171.93,15418.50406
1625844600000,2171.93,2178.08,2165.01,2171.63,14446.41891
1625846400000,2171.86,2184.17,2155.25,2165.62,16088.9396
1625848200000,2165.62,2177.17,2160.82,2163.4,9062.31934
1625850000000,2163.41,2163.98,2151.31,2154.85,10930.07982
1625851800000,2154.81,2156.67,2137.52,2146.28,13787.00903
1625853600000,2146.27,2148.7,2131.13,2135.74,9746.7907
1625855400000,2135.73,2142.23,2128.21,2131.28,8328.56827
1625857200000,2131.28,2142.96,2121.16,2130.66,11685.14624
1625859000000,2130.66,2135.22,2124.07,2133.67,4835.81249
1625860800000,2133.69,2136.84,2123.36,2126.94,5487.48272
1625862600000,2126.74,2137.2,2126.73,2135.72,6156.14497
1625864400000,2135.72,2136.03,2127.08,2133.25,5521.40266
1625866200000,2133.23,2164.8,2133.06,2146.76,15843.52817
1625868000000,2146.77,2164.13,2146.77,2161.84,9502.6784
1625869800000,2161.83,2168.53,2156.08,2164.0,7729.3148
1625871600000,2164.01,2167.9,2150.0,2153.63,8272.27416
1625873400000,2153.63,2157.53,2144.31,2146.99,6214.40683
1625875200000,2146.99,2177.42,2138.98,2175.93,18454.87275
1625877000000,2175.89,2194.82,2172.82,2177.76,18702.97075
1625878800000,2177.76,2177.98,2156.37,2157.5,13194.77398
1625880600000,2157.39,2163.58,2148.54,2148.54,8672.42063
1625882400000,2148.83,2152.16,2134.76,2142.59,13363.94983
1625884200000,2142.39,2142.56,2130.59,2135.44,8739.28112
1625886000000,2135.44,2145.76,2134.84,2135.57,6128.11757
1625887800000,2135.57,2138.98,2123.46,2133.98,9102.4972
1625889600000,2133.68,2138.76,2128.5,2137.16,5506.41845
1625891400000,2137.02,2142.84,2104.16,2107.52,19357.47878
1625893200000,2107.51,2119.0,2096.01,2111.1,19023.04066
1625895000000,2111.1,2123.88,2111.1,2115.67,8694.68383
1625896800000,2115.67,2127.9,2110.92,2123.5,8191.66961
1625898600000,2123.61,2137.0,2108.18,2132.84,8771.39268
1625900400000,2132.84,2132.85,2106.43,2114.11,7938.12406
1625902200000,2114.12,2124.94,2112.01,2121.91,5850.17468
1625904000000,2122.16,2134.63,2113.14,2128.79,9043.94302
1625905800000,2128.78,2139.02,2121.0,2122.4,8216.46762
1625907600000,2122.39,2131.49,2118.4,2127.04,4942.50974
1625909400000,2127.04,2129.91,2114.69,2118.31,8618.95125
1625911200000,2118.54,2124.53,2109.0,2109.48,8449.22439
1625913000000,2109.36,2111.4,2085.66,2090.68,20133.9367
1625914800000,2090.56,2112.34,2087.0,2110.74,14815.34781
1625916600000,2110.64,2125.0,2106.4,2109.94,13797.39618
1625918400000,2109.77,2119.0,2103.44,2109.17,6722.66233
1625920200000,2109.0,2119.27,2108.01,2117.68,6594.74555
1625922000000,2117.46,2121.79,2107.52,2108.94,6940.66693
1625923800000,2108.95,2109.0,2092.35,2099.21,11107.8478
1625925600000,2099.2,2109.32,2095.27,2103.98,6013.74586
1625927400000,2103.98,2115.0,2100.91,2111.25,5870.32143
1625929200000,2111.24,2121.12,2106.67,2119.53,9066.5588
1625931000000,2119.53,2127.0,2115.0,2118.8,8974.82125
1625932800000,2118.8,2157.77,2115.36,2153.01,21879.27695
1625934600000,2153.01,2160.0,2133.33,2134.52,13414.22409
1625936400000,2134.5,2134.5,2078.53,2089.21,34255.06214
1625938200000,2089.5,2094.91,2074.16,2086.08,15803.12109
1625940000000,2086.01,2091.0,2080.04,2086.43,8230.73998
1625941800000,2086.42,2096.8,2084.43,2096.73,4767.15913
1625943600000,2096.72,2110.23,2092.56,2094.63,8165.86981
1625945400000,2094.64,2098.63,2089.31,2093.42,5288.92492
1625947200000,2093.37,2098.0,2077.2,2092.43,13245.97016
1625949000000,2092.42,2097.82,2086.19,2094.77,5904.15265
1625950800000,2094.5,2107.0,2090.43,2104.49,6210.88915
1625952600000,2104.45,2107.91,2097.46,2105.29,4075.37232
1625954400000,2105.29,2117.69,2104.84,2106.29,5615.89267
1625956200000,2106.25,2119.39,2105.51,2115.61,4715.97688
1625958000000,2115.37,2129.0,2114.57,2120.39,9852.62537
1625959800000,2120.39,2122.29,2107.98,2110.69,8645.58849
1625961600000,2110.68,2138.61,2108.33,2113.76,14493.98643
1625963400000,2113.61,2121.87,2109.89,2119.15,5655.41329
1625965200000,2118.9,2121.05,2108.44,2119.04,4388.34913
1625967000000,2119.34,2126.0,2114.43,2116.05,6195.76006
1625968800000,2116.06,2119.65,2097.7,2103.81,6582.45933
1625970600000,2103.8,2107.06,2095.73,2096.9,5170.59719
1625972400000,2096.9,2102.13,2088.22,2092.52,7905.95105
1625974200000,2092.51,2096.33,2084.47,2091.1,5261.79227
1625976000000,2091.35,2096.17,2081.02,2084.77,6396.4509
1625977800000,2084.77,2098.0,2082.21,2093.76,5330.1577
1625979600000,2093.75,2100.94,2088.95,2096.7,4608.88176
1625981400000,2096.71,2103.35,2096.04,2100.13,4274.8221
1625983200000,2100.23,2108.15,2093.52,2097.47,6620.75096
1625985000000,2097.47,2100.21,2088.33,2091.57,6150.72746
1625986800000,2091.62,2100.38,2087.72,2094.99,5436.34692
1625988600000,2095.0,2104.0,2090.72,2099.84,5007.32131
1625990400000,2099.74,2120.0,2090.28,2113.75,10768.13493
1625992200000,2113.74,2121.0,2101.77,2112.13,8098.2731
1625994000000,2112.14,2129.49,2106.82,2124.67,9999.36664
1625995800000,2124.67,2126.0,2117.53,2119.34,6322.25397
1625997600000,2119.35,2135.0,2119.01,2119.4,7860.29519
1625999400000,2119.39,2124.66,2110.51,2120.53,9753.92097
1626001200000,2120.53,2128.4,2115.99,2123.79,5470.08828
1626003000000,2123.79,2130.0,2120.0,2129.0,6010.44382
1626004800000,2128.99,2138.0,2120.0,2123.37,9839.63946
1626006600000,2123.13,2128.13,2120.72,2123.55,3501.96375
1626008400000,2123.37,2124.21,2113.0,2121.3,5498.2402
1626010200000,2121.3,2134.88,2121.27,2134.88,9059.14961
1626012000000,2134.88,2138.55,2126.41,2130.63,7292.74593
1626013800000,2130.66,2148.84,2130.66,2146.34,10398.21349
1626015600000,2146.34,2150.5,2136.35,2140.47,10565.27571
1626017400000,2140.07,2146.0,2134.09,2145.01,8597.59351
1626019200000,2145.01,2150.0,2128.02,2147.0,9804.71764
1626021000000,2146.99,2155.71,2140.62,2149.0,11633.38599
1626022800000,2149.14,2151.12,2141.0,2146.73,6257.6487
1626024600000,2146.73,2147.88,2139.8,2141.98,4883.68701
1626026400000,2142.08,2143.83,2134.93,2139.37,5819.67681
1626028200000,2139.37,2144.77,2137.5,2142.41,3496.37533
1626030000000,2142.44,2144.17,2135.0,2136.1,3317.16088
1626031800000,2136.1,2140.09,2130.98,2134.93,3459.6656
1626033600000,2134.93,2141.63,2133.31,2134.17,4222.93313
1626035400000,2134.19,2136.49,2128.25,2129.24,3775.60226
1626037200000,2129.25,2144.0,2123.73,2141.74,6047.11386
1626039000000,2141.84,2174.0,2141.77,2164.99,19812.6362
1626040800000,2165.0,2173.26,2156.63,2157.96,12527.22899
1626042600000,2157.97,2159.77,2148.25,2149.55,6359.32669
1626044400000,2149.55,2150.41,2137.62,2139.96,8079.9767
1626046200000,2139.89,2143.17,2134.0,2140.45,4281.90081
1626048000000,2140.54,2142.57,2125.82,2135.12,10736.94898
1626049800000,2135.12,2140.02,2128.69,2131.71,5893.01593
1626051600000,2131.71,2138.0,2127.03,2138.0,4475.11659
1626053400000,2137.89,2139.17,2131.4,2136.8,4080.25451
1626055200000,2136.8,2150.71,2133.39,2147.33,8406.80699
1626057000000,2147.46,2157.61,2143.08,2154.48,6098.65399
1626058800000,2154.4,2164.59,2152.38,2163.23,11022.55268
1626060600000,2163.24,2167.55,2157.24,2163.8,8849.4147
1626062400000,2163.79,2167.83,2155.31,2155.6,8918.3926
1626064200000,2155.6,2156.52,2147.0,2148.43,7989.71026
1626066000000,2148.43,2152.0,2140.0,2141.08,7487.60551
1626067800000,2141.08,2150.91,2140.09,2150.79,4584.4237
1626069600000,2150.78,2151.0,2142.68,2149.51,4199.13406
1626071400000,2149.5,2161.21,2149.15,2156.96,6686.27292
1626073200000,2156.96,2161.12,2152.2,2157.62,6059.16103
1626075000000,2157.62,2157.62,2144.09,2146.17,6116.01917
1626076800000,2146.17,2157.66,2141.0,2146.33,6680.25617
1626078600000,2146.32,2149.01,2140.8,2144.0,5964.71435
1626080400000,2144.01,2149.29,2131.74,2135.76,7564.73544
1626082200000,2135.76,2140.77,2130.18,2131.95,6102.21506
1626084000000,2131.94,2131.95,2110.64,2117.0,19374.57183
1626085800000,2116.93,2117.0,2101.0,2110.86,13615.88276
1626087600000,2110.87,2114.8,2102.78,2108.0,12355.03645
1626089400000,2108.0,2113.59,2100.62,2100.98,9109.79723
1626091200000,2100.72,2108.47,2092.29,2100.69,14574.11228
1626093000000,2100.69,2111.18,2095.68,2109.82,7692.89654
1626094800000,2109.82,2109.82,2098.78,2100.42,12301.71204
1626096600000,2100.42,2108.5,2094.43,2106.64,9559.3725
1626098400000,2106.71,2107.09,2097.01,2097.01,9382.839
1626100200000,2097.02,2104.14,2096.0,2097.44,7213.77411
1626102000000,2097.44,2099.74,2083.88,2096.2,14608.91614
1626103800000,2096.24,2099.75,2087.5,2087.5,7221.04448
1626105600000,2087.51,2097.3,2056.63,2060.64,35056.9739
1626107400000,2060.68,2068.05,2033.47,2049.75,35838.05124
1626109200000,2049.73,2052.94,2036.19,2048.2,13701.38109
1626111000000,2048.2,2048.53,2026.36,2030.78,18189.70961
1626112800000,2030.97,2040.0,2022.04,2030.02,16098.8804
1626114600000,2030.02,2033.41,2010.05,2024.52,17708.45157
1626116400000,2024.52,2050.17,2022.55,2023.57,19381.13764
1626118200000,2023.48,2025.25,2006.68,2020.31,17700.15511
1626120000000,2020.12,2036.26,2009.43,2027.29,15384.78911
1626121800000,2027.29,2034.17,2020.34,2026.99,11488.84686
1626123600000,2027.0,2037.57,2026.33,2031.91,11259.53716
1626125400000,2031.98,2034.56,2025.64,2029.6,7266.89018
1626127200000,2029.59,2043.21,2028.69,2040.25,12346.7158
1626129000000,2040.26,2041.19,2034.42,2036.66,9763.64365
1626130800000,2036.98,2037.18,2028.16,2030.34,13689.79425
1626132600000,2030.33,2040.11,2028.2,2031.58,10829.78985
1626134400000,2031.57,2033.73,2013.72,2024.66,14269.58065
1626136200000,2024.63,2043.91,2024.38,2031.61,12087.09138
1626138000000,2031.49,2031.61,2016.85,2019.67,6993.57414
1626139800000,2019.66,2034.0,2018.43,2029.44,8777.87645
1626141600000,2029.52,2033.0,2023.93,2029.04,4955.25052
1626143400000,2029.01,2035.33,2026.25,2028.8,6520.50632
1626145200000,2028.79,2038.74,2027.5,2035.76,4192.62859
1626147000000,2035.73,2036.49,2030.0,2030.01,6287.60827
1626148800000,2030.01,2034.45,2026.38,2028.02,7677.849
1626150600000,2028.02,2031.46,2022.59,2023.51,7645.99252
1626152400000,2023.52,2025.52,1983.03,1987.02,42558.63447
1626154200000,1987.02,1992.23,1976.91,1981.32,20476.59701
1626156000000,1981.3,1996.58,1981.0,1993.89,15098.21167
1626157800000,1993.89,2012.91,1993.89,2002.39,16467.0827
1626159600000,2002.38,2029.92,2002.38,2023.05,18863.12791
1626161400000,2023.08,2034.21,2022.32,2027.72,10076.28837
1626163200000,2027.73,2034.21,2018.52,2024.45,10064.23977
1626165000000,2024.44,2030.7,2024.26,2028.42,7850.18681
1626166800000,2028.42,2029.03,2018.92,2022.11,6871.09287
1626168600000,2022.11,2031.03,2013.0,2029.9,15312.2467
1626170400000,2029.9,2047.35,2021.63,2027.88,19910.30181
1626172200000,2027.87,2033.45,2016.64,2020.89,10342.03058
1626174000000,2020.86,2024.38,2004.11,2010.6,11732.20856
1626175800000,2010.59,2025.92,1993.01,1997.43,16715.21735
1626177600000,1997.43,2001.49,1984.52,1993.0,21147.04553
1626179400000,1993.0,1993.24,1962.52,1969.65,33152.82376
1626181200000,1969.65,1984.99,1960.18,1979.52,17305.327
1626183000000,1979.51,1988.0,1964.59,1978.39,17050.81801
1626184800000,1978.36,1983.44,1971.1,1972.32,14306.0081
1626186600000,1972.31,1979.0,1970.3,1975.7,13402.16147
1626188400000,1975.7,1993.0,1972.77,1989.66,14045.41321
1626190200000,1989.67,2007.63,1984.7,1998.94,16708.52212
1626192000000,1998.93,2007.57,1985.67,1996.89,13087.42836
1626193800000,1996.88,2003.27,1984.04,1991.42,8438.51186
1626195600000,1991.43,2000.48,1988.76,1988.85,8118.6731
1626197400000,1988.9,1993.0,1986.12,1988.6,5996.18515
1626199200000,1988.74,1988.75,1975.43,1976.51,9721.43763
1626201000000,1976.51,1978.08,1961.02,1961.91,10568.91585
1626202800000,1961.92,1968.63,1921.26,1929.6,43799.38092
1626204600000,1929.6,1938.56,1918.0,1924.32,18977.98791
1626206400000,1924.33,1944.95,1919.01,1944.94,14985.70606
1626208200000,1944.94,1950.94,1937.58,1947.77,11364.71768
1626210000000,1947.76,1956.88,1933.91,1945.32,10035.85624
1626211800000,1945.32,1952.0,1942.46,1945.93,5684.39723
1626213600000,1945.94,1950.56,1940.69,1950.32,7027.94039
1626215400000,1950.32,1950.43,1925.28,1936.64,15287.80067
1626217200000,1936.64,1947.45,1928.12,1944.93,9103.41121
