time,open,high,low,close,volume
1629423000000,47059.89,47305.01,47053.06,47193.51,949.444425
1629424800000,47193.52,47251.84,47067.31,47217.64,733.317827
1629426600000,47217.64,47309.92,47111.49,47151.65,678.2929
1629428400000,47151.65,47193.53,46947.21,46981.17,823.279322
1629430200000,46981.18,47153.79,46978.65,47054.74,707.66482
1629432000000,47054.75,47215.3,46986.82,47064.03,843.804754
1629433800000,47064.04,47195.0,47025.03,47114.99,541.049905
1629435600000,47115.0,47137.75,46827.0,47014.99,1096.604148
1629437400000,47014.98,47200.0,46984.31,47163.29,892.743212
1629439200000,47163.29,47246.39,47081.59,47160.35,771.428784
1629441000000,47160.35,47182.83,47001.02,47172.03,698.021662
1629442800000,47172.04,47199.42,47023.04,47045.72,884.771485
1629444600000,47045.73,47060.89,46700.24,46833.48,1365.617261
1629446400000,46833.48,47004.99,46720.0,46909.63,1220.288268
1629448200000,46909.63,46920.0,46765.0,46916.8,933.441902
1629450000000,46916.8,47200.0,46894.4,47055.73,1257.735249
1629451800000,47055.73,47330.0,46997.05,47209.33,1209.860086
1629453600000,47209.33,47275.0,47134.82,47230.5,698.024142
1629455400000,47230.5,47357.67,47170.0,47235.0,805.992205
1629457200000,47235.01,47235.01,47015.0,47113.34,693.764292
1629459000000,47113.34,47139.09,46865.74,46922.34,958.864362
1629460800000,46922.34,47147.0,46888.19,47113.37,767.569571
1629462600000,47113.37,47197.97,46914.29,47164.32,855.341164
1629464400000,47164.31,47571.0,47107.12,47450.02,1465.114272
1629466200000,47450.01,47812.0,47400.01,47788.79,2186.015154
1629468000000,47788.79,48000.0,47643.77,47961.39,2100.934116
1629469800000,47961.38,48594.82,47740.92,48550.53,4464.379988
1629471600000,48550.52,48600.0,48206.36,48386.48,2248.248482
1629473400000,48386.47,48720.29,48333.35,48718.38,1602.63227
1629475200000,48718.38,49043.03,48607.89,49043.03,2891.125583
1629477000000,49043.03,49096.34,48500.0,48758.07,2225.10667
1629478800000,48758.08,48872.55,48637.0,48680.0,994.200108
1629480600000,48680.0,48768.68,48603.74,48675.01,670.457605
1629482400000,48675.0,48747.93,48511.0,48511.0,810.321724
1629484200000,48511.01,48590.0,48289.43,48458.0,1629.179593
1629486000000,48458.0,48652.13,48421.3,48560.0,671.210768
1629487800000,48560.01,48726.9,48555.01,48684.16,614.613927
1629489600000,48684.16,48822.0,48598.01,48798.54,683.793612
1629491400000,48798.55,48830.67,48607.4,48640.98,561.663155
1629493200000,48640.98,48786.66,48612.42,48733.3,522.593066
1629495000000,48734.54,49360.41,48729.43,49322.96,1681.863893
1629496800000,49322.96,49382.99,49045.81,49115.69,1095.175625
1629498600000,49115.7,49267.39,48943.27,49209.69,1086.216149
1629500400000,49209.69,49299.99,49100.0,49167.8,832.040027
1629502200000,49167.8,49350.0,49004.12,49322.47,779.827578
1629504000000,49322.47,49357.62,48800.01,48825.98,1463.556713
1629505800000,48825.99,49061.63,48713.5,48878.24,1008.316451
1629507600000,48878.24,49019.82,48804.46,48860.76,540.631489
1629509400000,48860.76,49069.45,48814.47,49035.66,562.792777
1629511200000,49035.65,49095.01,48955.0,49088.0,513.784633
1629513000000,49087.99,49100.0,48813.41,48841.77,537.500648
1629514800000,48841.77,48883.31,48670.1,48814.53,662.147277
1629516600000,48813.63,48919.48,48721.25,48828.17,699.510853
1629518400000,48828.17,48829.48,48555.0,48698.56,747.479469
1629520200000,48698.56,48823.9,48617.92,48625.67,681.964236
1629522000000,48625.67,48976.12,48571.06,48903.78,749.058773
1629523800000,48903.79,48941.71,48730.38,48836.76,597.138196
1629525600000,48836.77,48839.01,48686.02,48797.51,527.649383
1629527400000,48797.51,48797.51,48600.0,48674.74,596.820762
1629529200000,48674.73,48949.5,48618.0,48884.26,813.998876
1629531000000,48884.27,48990.0,48802.75,48944.23,723.135452
1629532800000,48944.22,49104.82,48854.54,48877.28,1107.922343
1629534600000,48877.28,48901.61,48777.26,48855.5,703.27289
1629536400000,48855.51,48920.0,48755.0,48827.58,619.655141
1629538200000,48827.58,48912.21,48754.12,48798.67,629.88164
1629540000000,48798.66,48940.35,48760.26,48863.09,713.999546
1629541800000,48863.09,49349.57,48827.94,49300.01,3006.46871
1629543600000,49300.01,49400.0,48222.0,48333.9,4671.886369
1629545400000,48333.89,48775.08,48333.87,48501.87,1393.731217
1629547200000,48501.88,48699.36,48434.07,48668.0,837.119469
1629549000000,48668.01,49309.58,48562.8,49204.56,1981.483579
1629550800000,49204.56,49405.52,49012.3,49250.0,1711.16052
1629552600000,49250.0,49289.67,49052.24,49120.62,793.214816
1629554400000,49120.61,49150.01,48926.92,49020.0,1007.135064
1629556200000,49020.0,49082.79,48929.08,48985.19,711.39347
1629558000000,48985.18,49231.02,48946.75,49097.91,782.797109
1629559800000,49097.91,49265.55,49095.99,49180.98,486.427111
1629561600000,49180.98,49610.66,49064.01,49574.04,1822.523892
1629563400000,49574.03,49662.0,49394.32,49480.11,1314.103933
1629565200000,49480.12,49664.28,49375.78,49585.97,1050.120184
1629567000000,49585.96,49757.04,49445.14,49647.88,1517.055743
1629568800000,49647.88,49662.21,49309.16,49372.05,1098.102018
1629570600000,49372.05,49564.55,49271.42,49457.59,574.602633
1629572400000,49457.59,49476.69,48765.0,49129.11,1383.546697
1629574200000,49129.12,49216.52,48847.01,48978.68,781.709434
1629576000000,48978.68,49166.66,48827.01,48907.03,920.344738
1629577800000,48907.03,49093.62,48900.0,48991.46,566.612859
1629579600000,48991.45,49214.91,48900.0,49116.35,521.270323
1629581400000,49116.35,49264.99,49058.6,49140.66,405.585773
1629583200000,49140.66,49350.0,49133.53,49295.64,499.072793
1629585000000,49295.63,49370.96,49156.0,49336.35,484.096155
1629586800000,49336.35,49390.0,49108.03,49138.21,585.138413
1629588600000,49138.2,49185.84,48806.58,48821.87,638.216014
1629590400000,48821.88,49000.0,48679.73,48900.0,979.296636
1629592200000,48899.99,49031.87,48817.17,48963.69,399.91349
1629594000000,48963.69,49028.46,48854.29,49021.24,390.244947
1629595800000,49021.25,49162.51,48929.03,49025.93,693.84034
1629597600000,49025.93,49042.17,48852.01,48875.26,324.27778
1629599400000,48875.26,48897.61,48732.75,48836.96,567.973268
1629601200000,48836.96,48908.91,48650.0,48680.55,550.107567
1629603000000,48680.55,48862.49,48601.0,48790.0,511.497306
1629604800000,48790.0,48965.0,48781.1,48896.11,451.965326
1629606600000,48896.11,49129.76,48812.28,49110.6,524.611598
1629608400000,49110.61,49249.28,48956.34,49002.39,655.510399
1629610200000,49002.38,49161.21,48971.0,49129.76,460.527664
1629612000000,49129.75,49272.46,49052.46,49149.98,729.271913
1629613800000,49149.98,49272.7,49140.16,49164.45,561.233086
1629615600000,49164.45,49248.0,49096.97,49223.12,534.400874
1629617400000,49223.12,49250.0,49130.36,49195.01,425.068694
1629619200000,49195.01,49272.0,48900.0,48988.8,729.082158
1629621000000,48988.8,49130.28,48944.45,49005.66,508.549032
1629622800000,49005.66,49150.0,49001.42,49137.88,442.249972
1629624600000,49137.87,49269.99,49073.65,49218.41,407.080179
1629626400000,49218.41,49455.44,49134.79,49342.2,1253.769727
1629628200000,49342.2,49500.0,49088.96,49115.05,837.759577
1629630000000,49115.05,49210.99,49050.0,49159.53,506.896801
1629631800000,49159.53,49176.02,49020.22,49132.04,640.760584
1629633600000,49132.04,49210.93,48911.01,48961.71,778.358789
1629635400000,48961.7,49030.43,48845.22,48861.55,829.092297
1629637200000,48861.56,48950.0,48666.0,48949.99,1610.259347
1629639000000,48949.99,49036.54,48700.0,48861.87,985.368152
1629640800000,48861.88,48926.18,48734.0,48782.52,765.161276
1629642600000,48782.51,48782.51,48210.0,48251.21,2798.706631
1629644400000,48251.21,48449.99,48050.0,48381.61,1808.136028
1629646200000,48385.06,48526.62,48374.02,48526.61,892.409159
1629648000000,48526.62,48690.87,48350.0,48681.08,1210.21721
1629649800000,48681.09,48835.83,48559.52,48631.06,875.17144
1629651600000,48631.06,48756.85,48480.34,48598.16,677.706542
1629653400000,48598.17,48693.23,48542.69,48677.28,402.893882
1629655200000,48677.29,48677.29,48168.01,48321.49,1019.791197
1629657000000,48321.49,48524.91,48289.99,48373.53,577.399598
1629658800000,48373.53,48693.73,48345.36,48645.25,639.812236
1629660600000,48645.24,48676.34,48449.44,48647.85,451.096095
1629662400000,48647.84,48652.31,48330.0,48379.06,537.547457
1629664200000,48379.06,48453.25,48239.03,48378.96,453.374981
1629666000000,48378.95,48415.99,48245.93,48362.18,376.812949
1629667800000,48362.17,48743.14,48357.87,48680.02,596.877046
1629669600000,48676.1,48922.39,48591.47,48813.7,902.45627
1629671400000,48813.7,49285.71,48791.73,49250.14,1409.015127
1629673200000,49250.13,49489.73,49160.98,49393.97,1597.431435
1629675000000,49393.96,49417.97,49192.23,49239.22,726.903733
1629676800000,49239.22,49438.09,49199.18,49301.27,849.54031
1629678600000,49301.27,49429.97,49070.01,49418.77,771.401039
1629680400000,49418.77,49712.42,49334.31,49664.14,1358.134507
1629682200000,49664.14,49926.23,49664.13,49822.89,2094.558192
1629684000000,49822.89,49903.86,49720.81,49785.0,912.087159
1629685800000,49785.0,50280.0,49616.74,50046.27,3803.192385
1629687600000,50046.27,50169.44,49790.29,49891.45,1942.434991
1629689400000,49891.44,50350.0,49891.44,50260.0,1709.960484
1629691200000,50260.0,50379.98,50100.0,50159.72,1218.345532
1629693000000,50159.71,50382.35,50136.13,50300.38,1186.096215
1629694800000,50300.38,50382.89,50230.04,50347.3,1014.249341
1629696600000,50347.3,50399.0,50172.99,50220.94,914.621314
1629698400000,50220.94,50361.11,49952.89,49979.98,1134.481232
1629700200000,49979.99,50199.11,49979.98,50145.59,842.561307
1629702000000,50145.59,50165.08,49989.0,50011.99,1006.640308
1629703800000,50011.98,50178.0,49999.98,50130.05,857.359838
1629705600000,50130.05,50286.01,50077.85,50208.19,1264.884514
1629707400000,50208.19,50278.35,50118.88,50259.66,954.097401
1629709200000,50259.67,50361.83,50151.06,50322.79,961.649506
1629711000000,50322.8,50365.02,50243.33,50303.86,783.512064
1629712800000,50303.87,50500.0,49975.0,50313.78,1807.541756
1629714600000,50313.79,50366.5,50070.0,50232.21,867.372928
1629716400000,50232.21,50300.0,50130.48,50211.04,624.413733
1629718200000,50211.03,50472.0,50205.04,50394.85,739.481701
1629720000000,50394.85,50459.93,50291.69,50377.52,673.706594
1629721800000,50377.52,50408.02,50212.26,50273.71,653.334784
1629723600000,50273.71,50279.69,50100.0,50193.14,826.147325
1629725400000,50193.13,50273.85,50103.72,50163.15,705.800666
1629727200000,50163.15,50331.27,50100.1,50111.0,851.906415
1629729000000,50111.62,50117.84,49660.64,49716.53,2628.265706
1629730800000,49716.54,49904.01,49547.0,49729.06,1497.658424
1629732600000,49729.07,49739.29,49309.07,49537.97,1648.547238
1629734400000,49536.85,49630.84,49441.58,49606.85,1092.985536
1629736200000,49606.85,49715.39,49345.67,49698.06,1205.376229
1629738000000,49698.07,49799.55,49508.0,49530.17,906.713632
1629739800000,49530.17,49574.73,49400.0,49413.67,601.172002
1629741600000,49413.67,49597.38,49371.27,49583.21,644.70237
1629743400000,49583.22,49625.33,49405.57,49459.11,731.689704
1629745200000,49459.1,49459.1,49077.0,49249.99,1394.45827
1629747000000,49249.99,49339.48,49173.99,49239.69,762.584172
1629748800000,49240.01,49320.0,49029.0,49278.11,1263.44549
1629750600000,49278.11,49522.8,49213.55,49504.99,794.267083
1629752400000,49505.0,49612.42,49334.19,49414.92,830.790138
1629754200000,49414.92,49591.92,49383.68,49559.99,533.345941
1629756000000,49559.99,49666.0,49390.73,49562.77,663.829049
1629757800000,49562.77,49665.13,49503.51,49650.0,573.811601
1629759600000,49649.99,49739.37,49550.03,49691.34,695.101049
1629761400000,49691.35,49726.86,49430.28,49488.85,664.284779
1629763200000,49488.85,49687.49,49367.42,49493.68,977.293033
1629765000000,49493.68,49493.69,49002.78,49221.81,1413.228035
1629766800000,49221.8,49256.09,48776.26,48968.25,1992.874548
1629768600000,48968.24,49105.26,48933.56,48956.97,845.64865
1629770400000,48956.96,49224.92,48927.76,49213.31,756.050621
1629772200000,49213.32,49217.65,49060.0,49195.55,514.288645
1629774000000,49195.55,49325.18,49180.68,49266.69,887.909433
1629775800000,49266.68,49384.7,49256.7,49331.16,536.050859
1629777600000,49331.17,49470.0,49166.88,49237.92,660.763877
1629779400000,49237.92,49571.55,49232.88,49479.72,739.302678
1629781200000,49479.73,49556.7,49432.07,49446.3,520.275942
1629783000000,49446.31,49634.54,49444.14,49557.77,624.866126
1629784800000,49557.76,49683.01,49483.85,49663.8,611.700256
1629786600000,49663.8,49800.0,49629.35,49791.98,928.335697
1629788400000,49791.97,49860.0,49743.06,49805.79,846.46366
1629790200000,49805.78,49835.0,49645.33,49770.13,526.534071
1629792000000,49770.13,49834.0,49546.91,49594.26,732.158078
1629793800000,49594.26,49778.63,49594.25,49673.44,542.398165
1629795600000,49673.43,49720.0,49499.39,49541.58,660.038322
1629797400000,49541.58,49719.35,49537.12,49594.18,553.651623
1629799200000,49594.17,49846.0,49469.4,49509.42,726.987912
1629801000000,49509.42,49556.36,49245.17,49283.07,902.41316
1629802800000,49283.07,49330.0,49060.0,49243.21,1094.510629
1629804600000,49243.2,49458.01,49202.02,49429.99,574.02409
1629806400000,49430.0,49455.92,49128.16,49153.8,902.680107
1629808200000,49153.8,49333.33,49028.54,49333.33,877.685731
1629810000000,49333.33,49395.02,48810.0,48819.39,1560.092472
1629811800000,48819.39,48820.3,48392.26,48597.19,3627.586029
1629813600000,48597.18,48641.39,48300.0,48578.1,2462.665317
1629815400000,48578.1,48719.12,48480.0,48529.58,1505.358176
1629817200000,48529.59,48608.84,48362.0,48549.99,1319.055718
1629819000000,48550.0,48550.0,48210.98,48310.74,1631.027
1629820800000,48310.73,48406.26,47749.1,48109.32,5032.949716
1629822600000,48109.33,48260.71,47850.01,47950.37,1428.988389
1629824400000,47950.36,48359.54,47865.94,48218.82,1418.651317
1629826200000,48218.83,48253.5,47969.78,48001.01,829.274265
1629828000000,48001.0,48180.0,47870.0,47980.0,907.253371
1629829800000,47980.01,48197.88,47800.0,48182.07,1037.976239
1629831600000,48182.06,48402.84,47904.61,47954.13,972.952823
1629833400000,47954.14,48422.12,47906.0,48243.2,1087.669481
1629835200000,48243.2,48364.22,48039.62,48337.4,677.929522
1629837000000,48337.41,48390.16,48250.0,48335.58,564.404303
1629838800000,48335.57,48398.57,48128.45,48255.35,489.157884
1629840600000,48255.35,48295.34,47959.0,48194.32,538.318603
1629842400000,48194.31,48364.56,48109.09,48262.16,588.00133
1629844200000,48262.15,48338.98,48139.49,48327.03,392.35758
1629846000000,48327.04,48404.19,48018.0,48053.02,638.477211
1629847800000,48050.92,48150.0,47600.0,47674.01,1356.314054
1629849600000,47674.01,48123.7,47652.36,47808.54,1217.870494
1629851400000,47808.53,48099.47,47808.53,48007.86,532.122314
1629853200000,48007.87,48009.22,47718.16,47823.6,675.738411
1629855000000,47823.59,48169.56,47793.27,48156.17,784.739726
1629856800000,48156.16,48267.31,48033.27,48100.01,610.695867
1629858600000,48100.0,48290.2,48096.16,48201.23,566.217377
1629860400000,48201.24,48274.85,48117.73,48250.65,481.654295
1629862200000,48250.65,48275.0,47965.0,47975.93,539.626394
1629864000000,47975.93,48245.0,47940.02,47978.77,580.537674
1629865800000,47978.78,48135.01,47886.12,48003.51,494.7866
1629867600000,48003.51,48239.82,47994.76,48195.57,474.42151
1629869400000,48195.57,48564.08,48195.57,48520.02,1129.185426
1629871200000,48520.03,48603.84,48320.1,48397.39,841.903047
1629873000000,48397.39,48468.75,48302.05,48307.98,462.386235
1629874800000,48307.97,48505.27,48306.69,48362.23,595.014233
1629876600000,48362.23,48381.85,48000.0,48144.58,1038.158056
1629878400000,48144.58,48169.43,47730.0,47879.99,1285.68125
1629880200000,47880.0,47942.61,47259.42,47277.48,2556.397884
1629882000000,47274.52,47800.74,47200.0,47317.97,2080.402064
1629883800000,47317.97,47429.37,47126.28,47245.94,2006.979068
1629885600000,47245.95,47519.43,47168.34,47484.02,1199.752925
1629887400000,47484.01,47589.82,47425.4,47464.39,839.023098
1629889200000,47464.39,47527.43,47350.33,47456.83,739.398255
1629891000000,47456.82,47643.0,47450.82,47570.01,861.422068
1629892800000,47570.01,47738.83,47440.0,47695.04,1004.752882
1629894600000,47695.03,47824.0,47550.59,47770.01,819.391365
1629896400000,47770.01,47899.99,47694.11,47828.03,938.390425
1629898200000,47828.04,47877.83,47612.23,47671.76,1116.838207
1629900000000,47671.76,48088.58,47324.99,47970.8,1750.229431
1629901800000,47970.79,48485.0,47930.0,48445.35,2084.067787
1629903600000,48445.35,48547.12,48283.77,48447.27,1552.062163
1629905400000,48447.26,48900.0,48326.69,48822.49,1788.110996
1629907200000,48817.41,48853.74,48653.6,48683.62,1156.580788
1629909000000,48683.63,48759.12,48600.59,48718.71,791.590534
1629910800000,48718.71,48735.4,48507.71,48635.46,719.423726
1629912600000,48635.45,49062.2,48630.0,48830.0,1189.00972
1629914400000,48830.0,49000.0,48735.77,48884.68,658.980964
1629916200000,48884.68,49027.3,48856.16,48924.64,461.12891
1629918000000,48924.64,49172.58,48786.24,48869.74,814.367992
1629919800000,48869.75,48950.0,48536.95,48652.14,783.25495
1629921600000,48652.13,49040.6,48651.62,48849.99,641.5414
1629923400000,48850.0,48865.66,48601.47,48676.76,566.093923
1629925200000,48676.76,48867.66,48664.67,48789.87,406.435415
1629927000000,48789.88,49100.0,48757.85,49080.01,563.990564
1629928800000,49080.0,49264.3,48838.07,48844.38,855.359877
1629930600000,48844.38,49053.88,48822.96,48905.28,453.23232
1629932400000,48905.28,49109.9,48807.97,49059.35,464.993777
1629934200000,49061.35,49070.22,48917.02,48973.32,481.887955
1629936000000,48973.32,49168.0,48816.1,49068.87,943.643605
1629937800000,49068.88,49352.84,48983.09,49287.63,863.903305
1629939600000,49287.64,49336.08,49001.63,49112.92,563.451075
1629941400000,49112.92,49112.93,48728.56,48731.46,639.421154
1629943200000,48731.46,48839.81,48687.07,48808.6,563.241435
1629945000000,48808.61,48811.4,48611.72,48695.54,571.451951
1629946800000,48695.55,48722.42,48055.0,48108.85,1557.788758
1629948600000,48108.84,48200.0,47829.61,47911.79,1473.809389
1629950400000,47911.8,48000.0,47600.6,47869.32,1240.988637
1629952200000,47869.31,47899.96,47670.43,47884.08,1054.347139
1629954000000,47884.09,48055.55,47356.57,47394.95,1614.803366
1629955800000,47394.95,47400.0,46837.43,47042.36,3153.374003
1629957600000,47042.36,47289.62,46850.0,47088.8,1799.769382
1629959400000,47080.24,47229.93,46560.01,46855.59,1802.433511
1629961200000,46855.58,46947.36,46570.0,46887.98,1948.73192
1629963000000,46887.99,47049.25,46785.73,46891.75,900.52028
1629964800000,46891.75,47092.99,46724.01,46871.12,1001.62983
1629966600000,46871.11,47100.0,46700.0,46908.72,1134.72667
1629968400000,46908.73,47015.04,46760.46,46967.17,912.07295
1629970200000,46967.17,46980.0,46750.04,46789.99,781.64606
1629972000000,46789.99,46984.28,46693.68,46928.25,782.67515
1629973800000,46928.25,47069.88,46908.98,46979.93,882.99732
1629975600000,46977.31,47206.46,46903.92,47127.36,1053.7779
1629977400000,47127.37,47127.37,46822.22,46835.89,853.0219
1629979200000,46835.9,47431.17,46250.0,47385.63,3677.396494
1629981000000,47385.63,47400.0,46778.79,46943.76,1304.86609
1629982800000,46943.76,47229.8,46861.18,47107.89,1010.50853
1629984600000,47107.9,47270.0,47023.05,47195.75,901.6655
1629986400000,47195.75,47420.0,47074.83,47109.99,1281.28942
1629988200000,47109.99,47183.82,46828.51,46838.94,828.54506
1629990000000,46838.94,47065.08,46750.01,46956.58,816.70758
1629991800000,46956.57,46965.73,46635.0,46800.0,946.31889
1629993600000,46800.0,46952.72,46485.16,46705.5,1316.01699
1629995400000,46705.5,47056.86,46599.72,46897.72,947.60222
1629997200000,46897.72,47123.65,46886.01,46969.68,793.25437
1629999000000,46969.68,47032.64,46891.25,46950.26,483.11108
1630000800000,46950.26,47024.92,46731.0,46764.58,617.0795
1630002600000,46764.59,47092.63,46764.59,47001.46,511.46671
1630004400000,47001.47,47034.46,46755.27,46781.96,728.70485
1630006200000,46781.96,47043.88,46777.43,46939.75,483.9606
1630008000000,46934.22,47058.23,46845.0,46915.91,470.36702
1630009800000,46915.9,47046.41,46915.9,47017.57,479.36341
1630011600000,47017.58,47300.0,46989.89,47225.01,1023.46609
1630013400000,47225.01,47311.0,47135.0,47253.83,479.45423
1630015200000,47253.83,47415.56,47146.85,47400.02,542.22685
1630017000000,47400.03,47439.0,47105.39,47177.68,533.87131
1630018800000,47177.68,47235.24,47012.36,47203.07,433.32809
1630020600000,47203.07,47398.37,46818.0,46843.87,666.4802
1630022400000,46843.86,47047.26,46348.0,46684.34,1706.36218
1630024200000,46678.69,47290.0,46518.25,47249.2,1335.11759
1630026000000,47249.2,47608.29,47233.16,47522.96,1510.067957
1630027800000,47522.96,47665.48,47157.89,47236.64,1024.850938
1630029600000,47236.64,47486.42,47171.0,47383.82,732.42369
1630031400000,47383.81,47429.13,47198.73,47211.29,541.57197
1630033200000,47211.29,47267.04,46757.47,46768.07,959.31696
1630035000000,46768.06,46929.41,46690.53,46822.23,587.2487
1630036800000,46822.24,46901.89,46598.89,46660.09,680.18805
1630038600000,46660.09,46988.88,46572.36,46924.04,614.31003
1630040400000,46924.05,47077.0,46850.04,47027.38,520.77701
1630042200000,47027.39,47196.99,46972.73,47114.4,484.08959
1630044000000,47114.41,47250.0,47057.07,47137.38,449.97504
1630045800000,47137.38,47205.01,47032.02,47172.05,618.6237
1630047600000,47172.04,47415.0,46840.74,47244.99,1084.53609
1630049400000,47244.99,47546.18,47153.63,47483.44,1139.9103
1630051200000,47479.77,47560.0,47305.2,47337.35,879.74764
1630053000000,47337.36,47460.0,47133.65,47187.65,715.82679
1630054800000,47187.65,47253.69,46989.48,47093.52,788.73754
1630056600000,47093.53,47332.98,47004.99,47205.64,596.05937
1630058400000,47205.65,47375.0,47179.64,47273.64,491.23013
1630060200000,47273.64,47620.44,47202.41,47429.78,1252.52147
1630062000000,47429.77,47569.54,47311.9,47526.42,765.44469
1630063800000,47526.42,47794.96,47368.19,47453.83,1319.732197
1630065600000,47453.82,47538.18,47300.0,47300.0,906.62347
1630067400000,47300.01,47465.05,47238.0,47338.57,604.3236
1630069200000,47338.57,47338.58,47032.63,47129.76,836.26713
1630071000000,47129.75,47375.79,47091.71,47274.56,797.89659
1630072800000,47274.56,48050.0,47190.64,47958.99,2569.18636
1630074600000,47958.99,48233.96,47958.99,48125.05,1968.995741
1630076400000,48125.57,48451.51,48125.56,48290.48,1653.89733
1630078200000,48290.48,48340.19,48127.02,48184.67,890.6753
1630080000000,48184.66,48285.7,47969.42,48131.95,910.6961
1630081800000,48131.95,48267.65,48120.5,48178.93,607.6702
1630083600000,48178.93,48320.63,48156.08,48226.04,614.18953
1630085400000,48226.03,48280.0,48138.59,48168.58,382.55861
1630087200000,48168.58,48293.47,48110.68,48269.32,346.1648
1630089000000,48269.32,48383.3,48245.67,48325.48,569.1232
1630090800000,48325.49,48546.42,48268.72,48343.57,643.950951
1630092600000,48343.57,48428.57,48282.63,48293.69,553.98294
1630094400000,48293.68,48842.0,48155.0,48806.76,1135.820235
1630096200000,48806.76,49149.93,48775.35,48895.24,1703.919676
1630098000000,48895.24,49048.56,48850.01,48955.95,574.69814
1630099800000,48955.96,49047.03,48886.22,48960.39,634.05239
1630101600000,48960.4,48977.18,48683.75,48896.55,670.06074
1630103400000,48892.28,49028.72,48882.4,48985.74,591.52847
1630105200000,48985.73,49050.0,48866.5,48922.17,494.42319
1630107000000,48922.18,49115.37,48922.17,49069.9,608.73065
1630108800000,49069.9,49200.0,48835.0,49026.62,1247.63799
1630110600000,49026.62,49299.0,49020.5,49245.01,1168.781845
1630112400000,49245.0,49290.0,49056.55,49084.69,1007.01304
1630114200000,49084.68,49180.01,49021.59,49141.51,433.22828
1630116000000,49141.51,49141.52,48975.81,49044.35,387.10343
1630117800000,49044.35,49050.0,48851.18,48939.9,502.68632
1630119600000,48939.9,48999.98,48855.73,48961.24,458.88477
1630121400000,48961.24,49039.98,48844.35,48852.99,394.65264
1630123200000,48853.0,49074.81,48848.09,48970.3,529.91519
1630125000000,48970.3,49022.88,48905.0,48954.66,282.14375
1630126800000,48954.67,49024.55,48877.55,48991.31,344.64285
1630128600000,48991.31,49020.0,48859.88,48867.46,346.98829
1630130400000,48867.45,49079.84,48626.49,49074.74,1076.225861
1630132200000,49074.74,49075.0,48914.74,48998.19,379.67481
1630134000000,48998.2,48998.2,48829.58,48926.67,459.26594
1630135800000,48923.31,48984.84,48806.66,48950.0,408.37683
1630137600000,48949.03,49072.07,48913.16,49019.91,604.55285
1630139400000,49019.92,49063.0,48910.41,48914.96,311.75726
1630141200000,48914.96,49023.76,48900.0,48956.22,346.09904
1630143000000,48956.22,49068.35,48879.93,48918.64,519.00756
1630144800000,48918.65,48969.03,48867.77,48945.15,401.3698
1630146600000,48945.14,48948.0,48826.0,48830.01,355.55739
1630148400000,48830.0,48884.99,48707.98,48746.84,626.95179
1630150200000,48746.83,48822.64,48627.31,48674.72,822.8004
1630152000000,48670.48,48875.25,48516.0,48738.04,799.13274
1630153800000,48738.05,49200.0,48639.0,48866.0,1427.95599
1630155600000,48866.0,48906.04,48711.01,48723.06,545.10023
1630157400000,48723.05,48817.45,48680.0,48732.71,570.26496
1630159200000,48732.72,48737.01,48531.0,48582.59,637.23095
1630161000000,48582.59,48656.99,48346.88,48646.95,1162.14328
1630162800000,48646.96,48718.38,48500.58,48549.99,431.53373
1630164600000,48550.0,48811.12,48550.0,48811.12,476.24253
1630166400000,48811.12,49040.2,48710.0,49035.03,819.44932
1630168200000,49035.02,49172.31,48921.74,48956.39,776.73975
1630170000000,48956.4,49035.36,48907.44,48972.5,490.57625
1630171800000,48972.5,49040.0,48917.5,49011.31,375.2409
1630173600000,49011.3,49094.0,48910.19,48933.81,385.95623
1630175400000,48933.81,48949.99,48750.3,48788.99,367.92964
1630177200000,48788.98,48788.98,48546.17,48588.09,642.71606
1630179000000,48588.1,48710.69,48500.0,48651.93,414.18956
1630180800000,48651.94,48703.89,48578.29,48623.88,337.00237
1630182600000,48623.87,48729.34,48589.27,48721.41,357.05347
1630184400000,48721.41,48849.95,48671.95,48847.54,434.12157
1630186200000,48847.54,48960.0,48845.61,48929.59,339.3037
1630188000000,48929.6,48975.16,48779.04,48864.57,591.01761
1630189800000,48864.56,48880.57,48665.02,48686.01,405.0546
1630191600000,48686.0,48809.39,48653.62,48721.22,249.36419
1630193400000,48721.22,48895.36,48704.43,48895.35,230.42623
1630195200000,48895.35,49085.0,48727.76,48957.42,1050.51356
1630197000000,48957.41,49600.0,48943.68,49560.71,2250.050666
1630198800000,49560.7,49632.27,49461.72,49510.09,765.632377
1630200600000,49510.09,49549.87,49269.42,49349.84,611.70522
1630202400000,49349.84,49389.06,49230.2,49241.28,368.02019
1630204200000,49241.29,49282.85,48398.0,48580.08,1495.33335
1630206000000,48580.07,48682.26,48234.0,48234.01,1492.52564
1630207800000,48234.01,48359.25,48067.53,48227.31,1278.55393
1630209600000,48223.59,48296.9,47762.54,48177.5,1697.85842
1630211400000,48177.5,48290.92,48134.99,48141.83,678.66571
1630213200000,48141.83,48347.02,48080.0,48271.19,504.17465
1630215000000,48271.18,48365.0,48189.69,48309.45,441.95649
1630216800000,48309.44,48519.49,48231.08,48407.65,571.44999
1630218600000,48407.64,48600.0,48349.65,48415.39,654.1465
1630220400000,48415.38,48600.0,48415.38,48552.8,559.41198
1630222200000,48552.79,48554.56,48355.36,48480.1,378.65527
1630224000000,48480.11,48624.73,48430.0,48508.16,618.00132
